timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
138020000,137940000,0.00032348587,0.004654549,0.011783051,8389351,0,0.4685229,0.4566032,0.023060147,0.032797553,0.008264518,0.0012950943,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138220000,138140000,4.2148138e-05,0.0029265261,0.0049457788,8389351,0,0.48974136,0.46291035,0.0134394355,0.032797553,0.008264518,0.00013830667,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138420000,138340000,0.00039643247,0.004831124,0.009109162,8389351,0,0.4684248,0.45585218,0.03291817,0.036287647,0.0070438827,0.0034304434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138624000,138540000,4.61238e-05,0.004626718,0.0094902385,8389351,0,0.48967496,0.462131,0.010260277,0.036287647,0.0070438827,0.0039642216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
138824000,138740000,0.00033726112,0.0066505354,0.015008641,8389351,0,0.4683635,0.45516416,0.007866051,0.038173646,0.0066057877,0.0006138301,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139024000,138940000,5.204275e-05,0.005148323,0.01084718,8389351,0,0.4896647,0.46146873,0.032279633,0.038173646,0.0066057877,5.5322613e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139224000,139140000,0.00029098356,0.008320536,0.017071372,8389351,0,0.4683224,0.45837983,0.008006763,0.03471151,0.006386441,0.0015700425,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139424000,139340000,8.346824e-05,0.0063704853,0.013574276,8389351,0,0.48965394,0.4607297,0.062047623,0.03471151,0.006386441,0.00524844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139624000,139540000,0.0002552126,0.011275381,0.025541417,8389351,0,0.46831867,0.4576293,0.012575949,0.03594107,0.005305351,0.00785693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
139824000,139740000,1.9740064e-05,0.0069382335,0.015365041,8389351,0,0.4896679,0.46394372,0.017121693,0.03594107,0.005305351,0.0021073662,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140024000,139940000,0.0003106783,0.015259449,0.035176884,8389351,0,0.46831286,0.45679158,0.018962907,0.049923994,0.0065340926,0.0056555355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140224000,140140000,2.3908728e-05,0.007803077,0.018990587,8389351,0,0.4896699,0.46304497,0.013255837,0.049923994,0.0065340926,0.0058966926,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140424000,140340000,0.0003278534,0.013167515,0.031246586,8389351,0,0.46842554,0.4559307,0.041682437,0.047929212,0.009705375,0.0028874339,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140624000,140540000,1.4318073e-05,0.0057554287,0.015045992,8389351,0,0.48984683,0.46217078,0.02883945,0.047929212,0.009705375,0.009661913,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
140824000,140740000,0.00040355718,0.012400258,0.028992102,8389351,0,0.46843293,0.45898193,0.020971254,0.057161096,0.008220495,0.0038713121,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141024000,140940000,1.9297666e-05,0.0048416406,0.01339125,8389351,0,0.48989454,0.46122304,0.01519706,0.057161096,0.008220495,0.006181666,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141224000,141140000,0.00040523545,0.008902726,0.02290866,8389351,0,0.46844655,0.4580381,0.009054455,0.04065276,0.00911402,0.0029064566,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141424000,141340000,1.5218385e-05,0.002553394,0.007746359,8389351,0,0.48999983,0.46432546,0.0118855275,0.04065276,0.00911402,0.009463391,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141624000,141540000,0.00043704073,0.005353721,0.015420108,8389351,0,0.46850213,0.45714682,0.017759377,0.039648607,0.007874829,0.0023791261,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
141824000,141740000,5.8515434e-05,0.002559791,0.005015942,8389351,0,0.49010643,0.46336702,0.0055707186,0.039648607,0.007874829,0.0005168834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142024000,141940000,0.00036327704,0.0017575071,0.003191382,8389351,0,0.4685716,0.46012056,0.033633847,0.02703772,0.0064531458,0.005527789,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142224000,142140000,4.6497607e-05,0.0037879604,0.0072700116,8389351,0,0.49019435,0.46235466,0.006307144,0.02703772,0.0064531458,0.0072846427,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142424000,142340000,0.00040093964,0.0062046014,0.012698547,8389351,0,0.4686595,0.45911032,0.010694507,0.03966538,0.007246809,0.008408036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142624000,142540000,0.00013737346,0.0044474956,0.009465247,8389351,0,0.4902438,0.46535814,0.042887792,0.03966538,0.007246809,0.0025481356,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
142824000,142740000,0.00024293979,0.0077137863,0.01584391,8389351,0,0.46872085,0.458074,0.014385929,0.027388679,0.007772447,0.0029496779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143016000,142932000,4.284006e-05,0.005152494,0.011112269,8389351,0,0.48930645,0.46359345,0.07549384,0.027388679,0.007772447,0.012234636,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143224000,143140000,0.00028171588,0.009316426,0.020028032,8389351,0,0.4687363,0.45718467,0.00727181,0.03786666,0.0069646244,0.0015976086,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143424000,143340000,4.2334028e-05,0.005455227,0.013132096,8389351,0,0.49011558,0.463426,0.012142534,0.03786666,0.0069646244,0.0049528726,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143624000,143540000,0.0002129654,0.0063009635,0.014557707,8389351,0,0.46870613,0.4562655,0.03915111,0.030029641,0.0069441455,0.0034925404,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
143824000,143740000,3.3676894e-05,0.00385311,0.009271077,8389351,0,0.4899777,0.46243364,0.011122917,0.030029641,0.0069441455,0.006496346,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144024000,143940000,0.00032255083,0.009462576,0.022220228,8389351,0,0.46862084,0.45920902,0.018010972,0.047163874,0.008416176,0.0038764651,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144216000,144132000,1.5000637e-05,0.0044341176,0.011922704,8389351,0,0.48895234,0.460744,0.0059880987,0.047163874,0.008416176,0.0054283766,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144416000,144332000,0.00023130608,0.005991127,0.014962748,8389351,0,0.4677161,0.45763987,0.0040778993,0.032625396,0.007730606,0.0019849797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144624000,144540000,2.5118095e-05,0.0034314536,0.0087866075,8389351,0,0.48975477,0.46060568,0.059023913,0.032625396,0.007730606,0.005097921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
144824000,144740000,0.00025537875,0.004240291,0.0127146505,8389351,0,0.46842885,0.45747876,0.017123803,0.03196409,0.008562268,0.00059824815,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145024000,144940000,2.2464947e-05,0.0041979277,0.011300366,8389351,0,0.48969653,0.46371016,0.038020767,0.03196409,0.008562268,0.004059064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145224000,145140000,0.00023590194,0.0048121945,0.009570737,8389351,0,0.4683595,0.45660537,0.010949199,0.02455323,0.008400484,0.0056730174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145424000,145340000,7.909283e-05,0.0050546806,0.010703895,8389351,0,0.48969504,0.4628816,0.011506294,0.02455323,0.008400484,0.0040126266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145624000,145540000,0.00022479356,0.006572239,0.014518832,8389351,0,0.46845257,0.4558426,0.03641099,0.030600501,0.008948918,0.00049450964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
145824000,145740000,2.287185e-05,0.005226435,0.011941366,8389351,0,0.48982295,0.46208808,0.01458455,0.030600501,0.008948918,0.003279425,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146024000,145940000,0.00014187458,0.00713666,0.01637032,8389351,0,0.4684283,0.45893204,0.022052608,0.019296791,0.0072150193,0.0053947475,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146224000,146140000,2.9636863e-05,0.005386067,0.0121018635,8389351,0,0.48982933,0.461257,0.04353726,0.019296791,0.0072150193,0.0030235818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146424000,146340000,0.00019661026,0.008401431,0.018207869,8389351,0,0.46854317,0.45815885,0.0125380885,0.034418266,0.007848845,0.006366508,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146624000,146540000,0.00015857397,0.0052251774,0.01161669,8389351,0,0.4899658,0.46043482,0.06113185,0.034418266,0.007848845,0.0005445424,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
146824000,146740000,0.00026642272,0.009120419,0.020146638,8389351,0,0.46852553,0.4573046,0.013372484,0.040910367,0.0064532887,0.008996017,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147024000,146940000,8.867831e-05,0.004994289,0.012147736,8389351,0,0.48997906,0.46355385,0.03295958,0.040910367,0.0064532887,0.00019707672,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147224000,147140000,0.000121469595,0.0037484888,0.009894878,8389351,0,0.46865034,0.4564366,0.029715428,0.015022538,0.005928777,0.0008817981,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147424000,147340000,3.394096e-05,0.0031147662,0.008411229,8389351,0,0.49018562,0.46267545,0.010387823,0.015022538,0.005928777,0.00012619892,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147624000,147540000,0.00014904747,0.005005607,0.012956683,8389351,0,0.46865594,0.459472,0.03695479,0.024101391,0.007893595,0.0003216034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
147824000,147740000,1.6134622e-05,0.0035219777,0.009078319,8389351,0,0.490256,0.4617196,0.006461884,0.024101391,0.007893595,0.0010579459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148024000,147940000,5.4492328e-05,0.005055052,0.013350284,8389351,0,0.46881843,0.4585358,0.009882386,0.019363932,0.0042742863,0.00045127384,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148216000,148132000,0.00013786278,0.0045562377,0.0107443845,8389351,0,0.48957926,0.46403712,0.04648967,0.019363932,0.0042742863,0.0034211196,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148424000,148340000,0.00012497028,0.009077798,0.020730505,8389351,0,0.46886033,0.45759442,0.008051932,0.024772866,0.0035898876,0.00080572953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148624000,148540000,1.7518287e-05,0.0062212734,0.015459029,8389351,0,0.49052304,0.4638667,0.015445803,0.024772866,0.0035898876,0.004213132,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
148824000,148740000,0.00018318467,0.011442762,0.025812259,8389351,0,0.46902135,0.45675856,0.014785189,0.04341945,0.002646615,0.00092330814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149016000,148932000,7.8541496e-05,0.0062189987,0.014028062,8389351,0,0.48973003,0.46229547,0.014459583,0.04341945,0.002646615,0.0057898364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149224000,149140000,0.00014660977,0.010782424,0.025835939,8389351,0,0.46914384,0.45597985,0.0035203644,0.042369608,0.0013989997,0.004581971,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149424000,149340000,3.2090367e-05,0.0050409217,0.0130354585,8389351,0,0.49067587,0.46222883,0.018233567,0.042369608,0.0013989997,0.00074508414,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149624000,149540000,0.00017779764,0.009494968,0.02240126,8389351,0,0.46910685,0.45906058,0.010005374,0.036320023,0.0004055222,0.00562296,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
149816000,149732000,3.837817e-05,0.0038305814,0.010588329,8389351,0,0.48961136,0.46065152,0.024678519,0.036320023,0.0004055222,0.00013829922,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150024000,149940000,0.00026031514,0.009045287,0.020505108,8389351,0,0.46901062,0.45826334,0.012340728,0.040880855,0.0003947021,0.0023256163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150216000,150132000,1.6382513e-05,0.0031955915,0.008122715,8389351,0,0.48942468,0.46382102,0.024220256,0.040880855,0.0003947021,0.0004684977,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150416000,150332000,0.0001604488,0.006356133,0.016144529,8389351,0,0.46806917,0.45670468,0.010299174,0.032530107,0.00023686334,0.010583767,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150624000,150540000,1.8308989e-05,0.0012211896,0.0044877483,8389351,0,0.49015862,0.46370715,0.008681718,0.032530107,0.00023686334,0.0044550695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
150824000,150740000,0.00013535595,0.0030129263,0.0068944055,8389351,0,0.4687533,0.45657906,0.016170844,0.014068419,0.0022338934,0.002406777,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151024000,150940000,9.64422e-06,0.0022713295,0.004164746,8389351,0,0.49002668,0.4628236,0.01408748,0.014068419,0.0022338934,0.0027747094,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151224000,151140000,0.0002754269,0.0066053765,0.012998261,8389351,0,0.4686331,0.4557514,0.020072443,0.022813175,0.0035745045,0.00589248,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151424000,151340000,2.3766963e-05,0.0042903563,0.0081720725,8389351,0,0.48993737,0.46199647,0.0036871512,0.022813175,0.0035745045,0.0037791503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151624000,151540000,0.00020885692,0.008187969,0.016875222,8389351,0,0.46854445,0.45888108,0.005957459,0.021944353,0.0044326596,0.0007781108,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
151824000,151740000,6.24102e-05,0.0049601453,0.009537776,8389351,0,0.48988026,0.4612108,0.01676681,0.021944353,0.0044326596,0.0022905965,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152024000,151940000,0.00023192014,0.010607471,0.022687782,8389351,0,0.46861497,0.45809013,0.022331087,0.039980296,0.008631012,0.007813567,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152224000,152140000,2.2581515e-05,0.0052288105,0.010950385,8389351,0,0.48999116,0.4644029,0.0038652916,0.039980296,0.008631012,3.457569e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152424000,152340000,0.0002278304,0.010496323,0.022478016,8389351,0,0.4685648,0.45722014,0.013177779,0.043165054,0.006920515,0.0045438423,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152624000,152540000,3.4555516e-05,0.004483019,0.0096539445,8389351,0,0.48994735,0.46346357,0.018715132,0.043165054,0.006920515,0.00022300241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
152824000,152740000,0.00027162337,0.010944475,0.023581885,8389351,0,0.4685271,0.4602139,0.015879342,0.050780956,0.007404057,0.0055052927,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153024000,152940000,4.814006e-05,0.0038296443,0.008673973,8389351,0,0.48994777,0.46250564,0.005666689,0.050780956,0.007404057,0.00043390752,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153224000,153140000,0.0003627226,0.010658171,0.02322161,8389351,0,0.46851575,0.4554174,0.008078492,0.049779784,0.0075277,0.0070648408,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153424000,153340000,2.7734563e-05,0.0025597303,0.0061782133,8389351,0,0.48996568,0.4616348,0.022464514,0.049779784,0.0075277,0.001146144,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153624000,153540000,0.0005048049,0.008832877,0.017960133,8389351,0,0.4685101,0.45848382,0.011679936,0.0493599,0.006016659,0.00085070165,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
153824000,153740000,5.008626e-05,0.0025737472,0.005220573,8389351,0,0.49002817,0.46071917,0.012143554,0.0493599,0.006016659,0.0017148576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154024000,153940000,0.0004907311,0.0079086535,0.015751217,8389351,0,0.46854544,0.4575572,0.009632351,0.044212397,0.0057124393,0.00048930396,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154224000,154140000,1.5659434e-05,0.0029067514,0.0061355135,8389351,0,0.49013594,0.4637805,0.0051047266,0.044212397,0.0057124393,0.0025412305,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154424000,154340000,0.00029825632,0.006780262,0.013864556,8389351,0,0.46859795,0.45661935,0.007455313,0.030065266,0.0048296936,0.004070075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154624000,154540000,1.6831867e-05,0.004475049,0.009315787,8389351,0,0.49022338,0.46285632,0.005690684,0.030065266,0.0048296936,0.00096293533,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
154824000,154740000,0.0003817859,0.011026227,0.022490028,8389351,0,0.46866646,0.45578095,0.018606374,0.038184557,0.006272338,0.004274118,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155024000,154940000,2.8389351e-05,0.0064473078,0.013680691,8389351,0,0.49027118,0.46205884,0.010611481,0.038184557,0.006272338,0.008121869,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155224000,155140000,0.00029577137,0.013138214,0.027689151,8389351,0,0.46874055,0.45509163,0.0053451126,0.052596293,0.006536878,0.0038247772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155424000,155340000,3.086971e-05,0.0071438337,0.01590496,8389351,0,0.4902639,0.46136996,0.011463032,0.052596293,0.006536878,0.0037497452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155624000,155540000,0.00035175178,0.011308814,0.025454594,8389351,0,0.46876734,0.4544386,0.019918066,0.04071957,0.009683012,0.00012103699,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
155824000,155740000,2.8429546e-05,0.0048840856,0.012098113,8389351,0,0.4901729,0.46071002,0.017137498,0.04071957,0.009683012,0.0012170646,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
156024000,155940000,0.00027095916,0.0107792225,0.024854995,8389351,0,0.46885183,0.45766333,0.014191672,0.05327949,0.011702818,0.00095793343,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
156224000,156140000,1.8305434e-05,0.0042099557,0.0103369085,8389351,0,0.49016568,0.4599743,0.01180186,0.05327949,0.011702818,0.0052484437,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
156424000,156340000,0.0002842042,0.010054111,0.023724852,8389351,0,0.46888515,0.45693663,0.010304355,0.054103225,0.01275077,0.0022893583,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
156624000,156540000,1.8457351e-05,0.0038310958,0.009893549,8389351,0,0.49014956,0.45925343,0.010095026,0.054103225,0.01275077,0.004990999,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
156824000,156740000,0.00029158677,0.0094343275,0.022124207,8389351,0,0.46875617,0.45625544,0.010737026,0.05703185,0.012332553,0.0012985695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
157024000,156940000,4.0859566e-05,0.0034657137,0.008919925,8389351,0,0.48999447,0.46260327,0.014116435,0.05703185,0.012332553,0.0035356034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
157224000,157140000,0.0002638453,0.005696422,0.014473141,8389351,0,0.46862546,0.4556277,0.014110612,0.04411651,0.009580412,0.00032507363,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
157424000,157340000,4.279264e-05,0.0026183897,0.0065710745,8389351,0,0.48988616,0.46193054,0.007981729,0.04411651,0.009580412,0.005789756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
157624000,157540000,0.00014140803,0.0010820226,0.0015363899,8389351,0,0.46853247,0.45882007,0.011994545,0.014876694,0.006555812,0.00048242987,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
157824000,157740000,2.6384354e-05,0.0046636956,0.008824006,8389351,0,0.48983935,0.46116623,0.014761687,0.014876694,0.006555812,0.003922545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
158024000,157940000,0.0002160165,0.0036390675,0.0067445287,8389351,0,0.4684615,0.45803365,0.019850127,0.028944176,0.0071775015,0.0025382477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
158224000,158140000,6.7878054e-06,0.004596901,0.009071903,8389351,0,0.48980072,0.46435848,0.006814369,0.028944176,0.0071775015,0.002864601,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
