timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
119136000,119136000,-0.49076217,0.20455073,-0.034450363
119144000,119144000,-0.1146878,-0.021127809,-0.016451612
119156000,119156000,-0.26503232,0.28169113,0.025204292
119164000,119164000,-0.40569085,0.055217452,0.091051966
119176000,119176000,-0.2768634,0.044229336,0.21769571
119184000,119184000,0.32508293,-0.09495658,-0.25418448
119196000,119196000,-0.2657061,-0.10358684,0.016709251
119204000,119204000,-0.03776426,-0.04946232,-0.14638586
119216000,119216000,-0.203909,0.270411,0.23647813
119224000,119224000,-0.05622556,-0.006039153,0.17153375
119232000,119232000,-0.42692864,0.097430415,-0.19862142
119244000,119244000,0.19720957,-0.18842433,-0.04961502
119256000,119256000,0.042422336,-0.2507173,0.028084207
119260000,119260000,0.022534467,0.029448388,0.14529745
119276000,119276000,0.033768043,-0.07220623,-0.26623756
119284000,119284000,-0.11362995,0.1207277,0.28538153
119292000,119292000,-0.30184445,0.10452793,0.016116211
119304000,119304000,-0.012722899,-0.044728022,-0.08338959
119316000,119316000,-0.12194353,0.0004464082,0.044476252
119320000,119320000,-0.33148098,-0.12022482,-0.093104914
119336000,119336000,0.03451733,-0.33666638,0.06091485
119344000,119344000,-0.038357776,0.3091799,-0.12530622
119356000,119356000,-0.39062738,-0.07014393,-0.13442294
119364000,119364000,-0.2639808,0.007465563,0.20485806
119372000,119372000,-0.22251433,0.011949949,0.10727348
119384000,119384000,0.020407274,0.10203764,0.06779205
119396000,119396000,0.015489083,0.044911675,-0.000570479
119404000,119404000,-0.40184158,0.0622641,-0.10494451
119416000,119416000,-0.2889106,-0.015398682,0.09800411
119424000,119424000,-0.29035422,0.065095216,-0.006829637
119436000,119436000,-0.3113117,0.00993384,-0.0644644
119444000,119444000,-0.5304536,0.099305645,0.22730525
119456000,119456000,-0.012864482,-0.41215572,-0.003547903
119460000,119460000,-0.08438754,-0.33795935,0.036596317
119476000,119476000,-0.56983525,0.29759562,-0.029649034
119484000,119484000,-0.44767404,-0.30794412,-0.18049684
119496000,119496000,-0.09686747,0.18317479,-0.006645475
119504000,119504000,-0.20362934,0.104845025,0.09683332
119516000,119516000,-0.3783882,0.04973639,0.19886458
119524000,119524000,-0.59592724,-0.3568359,-0.10871937
119536000,119536000,-0.03840833,0.22793242,-0.1294811
119544000,119544000,0.12406915,0.08143334,0.086300366
119552000,119552000,-0.34360814,0.027258612,0.03421769
119564000,119564000,-0.22156009,-0.29894203,0.06857942
119576000,119576000,-0.17908011,0.17633818,-0.045584682
119580000,119580000,0.12996891,0.075873144,0.2006023
119596000,119596000,-0.322536,-0.084194414,-0.010732906
119604000,119604000,-0.28129452,-0.0014741917,0.27876723
119616000,119616000,0.124486186,0.46629924,0.01883279
119620000,119620000,0.12380318,0.052513957,0.09723865
119636000,119636000,0.07837925,-0.023091218,-0.008964881
119644000,119644000,-0.3307374,0.0615814,-0.32345986
119656000,119656000,0.09553394,0.23459797,0.019423645
119664000,119664000,0.1649091,0.32494688,0.04771649
119676000,119676000,-0.07424573,-0.18689045,-0.14254472
119684000,119684000,-0.0053183883,-0.10699605,-0.3853917
119696000,119696000,0.027480684,0.007383256,0.47655302
119704000,119704000,0.03544969,-0.040816773,0.017486375
119716000,119716000,-0.48664162,0.13424677,-0.17226759
119720000,119720000,-0.48766994,0.13789535,-0.11503689
119736000,119736000,-0.009433916,0.03839464,0.107096836
119744000,119744000,0.07533193,0.20242444,-0.009625416
119756000,119756000,-0.22030462,-0.026146485,-0.07886846
119764000,119764000,-0.12344198,0.14365372,0.06292614
119776000,119776000,0.17819946,-0.27992517,-0.2110624
119784000,119784000,0.12079205,0.07748498,-0.064787194
119796000,119796000,-0.21421498,-0.3642663,0.17895131
119804000,119804000,-0.47537065,-0.31294358,-0.046778213
119816000,119816000,0.093518496,0.34936708,-0.111531705
119824000,119824000,-0.2611735,-0.004563931,-0.22792965
119836000,119836000,-0.3607984,0.043110177,0.22378206
119844000,119844000,-0.19008583,0.28608134,0.21104853
119856000,119856000,-0.0640599,0.2731164,-0.08515058
119860000,119860000,-0.21694112,0.18662295,0.055863395
119876000,119876000,-0.072843194,-0.3297497,-0.21414375
119884000,119884000,-0.09974798,-0.036058217,-0.07622358
119896000,119896000,0.018223342,0.12742026,0.27273244
119904000,119904000,-0.3053829,-0.29591858,0.035358597
119916000,119916000,-0.22475463,-0.06404273,-0.14388642
119924000,119924000,-0.17461292,0.034714922,-0.088027425
119932000,119932000,-0.0425356,0.23015463,0.20869826
119944000,119944000,-0.28094915,0.07448565,-0.19323847
119956000,119956000,-0.22430831,0.17002156,-0.037726697
119960000,119960000,-0.17846495,0.0070215617,-0.039517924
119976000,119976000,0.15433164,0.065686405,0.06840455
119984000,119984000,-0.17652154,-0.04586386,-0.0076784836
119996000,119996000,-0.40668172,0.26515093,-0.14339307
120004000,120004000,-0.19642405,0.21332043,-0.117055774
120012000,120012000,0.061843652,0.05681907,0.04429722
120024000,120024000,0.055171527,-0.13686581,0.031694613
120036000,120036000,-0.19716446,-0.016771495,0.09399353
120044000,120044000,0.025395114,0.28784373,0.2541893
120052000,120052000,0.059577815,-0.09373996,0.0034776537
120064000,120064000,-0.61327577,-0.47653472,-0.068205215
120076000,120076000,-0.25094795,0.29233676,0.22084066
120084000,120084000,-0.18469188,0.053114306,-0.15657704
120096000,120096000,0.14922412,-0.017987764,0.10217807
120104000,120104000,-0.3810735,-0.03681926,0.17381053
120116000,120116000,-0.24470165,-0.14639589,0.038807955
120124000,120124000,0.28704134,-0.017354608,0.002138337
120136000,120136000,-0.17706524,0.20896173,-0.3610603
120144000,120144000,-0.049594328,0.015197292,0.024242565
120152000,120152000,-0.068931416,-0.1807093,0.37628764
120164000,120164000,0.11464703,0.065995164,-0.15041195
120176000,120176000,0.010704637,0.014070872,-0.19271612
120184000,120184000,-0.0012643076,-0.22659615,-0.0030498693
120196000,120196000,-0.3467444,0.07511,0.029627228
120204000,120204000,-0.018796891,-0.1357436,0.02286548
120216000,120216000,0.26195347,0.16789122,-0.029090425
120224000,120224000,0.11905266,-0.23059663,-0.05786507
120236000,120236000,0.036619917,0.13885748,0.012657589
120244000,120244000,0.12343173,0.14445859,-0.17501506
120252000,120252000,0.07278752,0.026242997,-0.030093007
120260000,120260000,-0.124864675,-0.4268739,0.2361581
120276000,120276000,-0.18136369,0.039740454,0.03337773
120280000,120280000,0.013215058,0.054171763,0.052636325
120296000,120296000,0.30794063,-0.01626858,-0.30277312
120304000,120304000,-0.3169003,-0.1848235,-0.014440383
120316000,120316000,-0.15882614,-0.18726934,0.14156069
120324000,120324000,0.25766724,0.01835761,0.1515584
120336000,120336000,-0.32215804,-0.032065216,0.113036394
120344000,120344000,-0.4244905,-0.24601628,0.07194597
120356000,120356000,0.30773646,0.3316713,0.175847
120364000,120364000,0.20093518,0.20744497,-0.04083388
120376000,120376000,0.08840397,-0.23426257,-0.045016
120384000,120384000,-0.03474103,-0.26714706,-0.17040257
120396000,120396000,-0.17983785,0.064410895,-0.041486993
120404000,120404000,0.22270997,-0.13754183,-0.008694586
120416000,120416000,-0.21095629,0.014048016,0.09754426
120420000,120420000,-0.260772,0.011840928,0.08919555
120436000,120436000,0.080502406,0.26016763,-0.045847416
120444000,120444000,0.19479032,0.04965593,-0.23519708
120456000,120456000,0.27916715,-0.22688569,0.17213492
120464000,120464000,0.3496244,0.026568694,0.0658845
120476000,120476000,0.1363976,0.3341549,-0.0025805065
120484000,120484000,0.39661396,-0.31157592,0.17731026
120496000,120496000,-0.04806628,0.20289242,-0.06724873
120504000,120504000,-0.04859452,-0.33214605,-0.0402174
120512000,120512000,0.20879202,-0.10548478,0.0686481
120524000,120524000,0.2534343,0.09631937,0.09069168
120536000,120536000,-0.082220264,-0.09372553,0.088648945
120544000,120544000,0.14051005,0.056284457,-0.057497714
120556000,120556000,0.023498185,0.23816559,-0.024817646
120564000,120564000,0.30011392,-0.09726535,-0.043919872
120576000,120576000,0.31638622,0.011799884,0.15737873
120584000,120584000,0.1850813,0.054502167,0.00071389694
120596000,120596000,0.2741217,-0.045857675,0.034513626
120604000,120604000,0.26148325,-0.0447165,0.016047947
120616000,120616000,-0.06515227,0.036952518,0.024376687
120624000,120624000,-0.25102222,0.35155827,0.11443441
120636000,120636000,0.44953847,-0.0728836,-0.32755333
120644000,120644000,0.029180504,-0.13166583,0.2610907
120656000,120656000,0.08609838,0.0053140246,-0.12976795
120664000,120664000,0.24606398,0.11064649,-0.2019394
120676000,120676000,0.21671578,-0.06428507,0.02872268
120684000,120684000,0.11501472,-0.05536777,0.17566296
120696000,120696000,0.06398764,-0.09459923,-0.19759127
120704000,120704000,0.043809414,0.39304453,-0.05434623
120716000,120716000,0.09471075,0.09314907,0.04146012
120724000,120724000,0.2186741,-0.3062054,0.25756627
120732000,120732000,0.2787929,-0.33998895,-0.03567276
120744000,120744000,-0.09504741,0.47124964,0.0132944295
120756000,120756000,-0.18212095,-0.21518084,-0.09413254
120760000,120760000,-0.038124755,-0.40264067,-0.042959027
120772000,120772000,0.07448375,0.012539582,-0.09827064
120784000,120784000,0.07861169,0.3054144,0.3325892
120792000,120792000,0.21485929,-0.012347184,7.1659466e-05
120804000,120804000,0.03798385,0.042348143,0.045847032
120816000,120816000,0.1389254,-0.2106883,0.08535212
120820000,120820000,0.12545854,0.07691712,0.11944051
120836000,120836000,-0.024052238,0.03861861,-0.07319249
120844000,120844000,0.11982251,-0.1942199,0.16025299
120852000,120852000,0.033033922,0.071285084,0.0069980524
120860000,120860000,-0.16258755,0.1388561,-0.025232986
120876000,120876000,0.069726616,-0.16530323,0.033254255
120884000,120884000,-0.115089744,-0.2862845,0.1869438
120896000,120896000,-0.25221032,0.42510974,0.09822879
120904000,120904000,-0.0954158,0.22485861,0.11146501
120916000,120916000,0.14053603,-0.35651636,-0.31146517
120924000,120924000,0.5005686,-0.24264733,0.1409534
120936000,120936000,0.12371449,0.19550382,-0.083355844
120944000,120944000,0.11778071,0.07889558,0.15576564
120956000,120956000,0.25604635,0.056801148,-0.06401581
120964000,120964000,0.17914213,-0.4085402,-0.00061397406
120976000,120976000,-0.07400654,0.3767102,-0.06105829
120984000,120984000,-0.04180869,0.053380188,-0.2629454
120996000,120996000,0.42870057,-0.08146576,0.11363033
121004000,121004000,0.10234754,0.17671157,-0.059547972
121016000,121016000,0.108684175,-0.06479327,0.087991744
121024000,121024000,0.33768937,-0.14504805,-0.16347103
121036000,121036000,0.14637724,-0.07720275,0.16043343
121040000,121040000,0.2884669,-0.3101228,0.41063502
121052000,121052000,0.19089909,-0.049111404,-0.08796841
121064000,121064000,0.18200473,0.23688024,-0.08949759
121076000,121076000,0.08223296,-0.038408063,0.07459246
121084000,121084000,0.5365373,-0.2480287,0.028437331
121096000,121096000,0.3710231,0.05846915,-0.14601646
121104000,121104000,0.28600544,0.04597668,0.11266429
121116000,121116000,0.13162278,-0.3503563,-0.11156479
121124000,121124000,0.20874117,0.05394535,-0.1422758
121136000,121136000,0.13901038,-0.045624502,-0.036836296
121144000,121144000,0.3540877,-0.20590419,0.049576625
121156000,121156000,0.23738119,0.042615827,-0.07682195
121164000,121164000,0.19843726,0.28365573,-0.21902505
121176000,121176000,-0.0850207,0.2781995,-0.004148829
121184000,121184000,0.16527979,0.25352478,-0.2373683
121196000,121196000,0.3262809,-0.53782487,0.40436822
121204000,121204000,-0.54973257,0.0063868165,-0.007489495
121216000,121216000,0.20078589,0.33782804,-0.12101807
121224000,121224000,0.3113916,0.015152709,-0.17233561
121236000,121236000,-0.18624085,-0.12788105,-0.10925162
121244000,121244000,-0.022685833,0.32858574,0.16626456
121256000,121256000,-0.04837276,-0.07904337,-0.021965733
121264000,121264000,0.11755897,0.046803206,0.17582116
121276000,121276000,0.12414445,-0.07666742,0.07030694
121284000,121284000,0.037829798,0.14624152,0.17309104
121296000,121296000,-0.22762999,-0.12699366,-0.16283362
121304000,121304000,0.18717922,-0.101399735,-0.18139966
121316000,121316000,0.3396063,0.055096537,-0.05393517
121324000,121324000,0.24632496,0.13426587,0.026334733
121336000,121336000,0.22162433,-0.09093799,0.121839836
121340000,121340000,0.14135674,-0.07825497,0.18492194
121356000,121356000,0.24229115,-0.032435656,-0.025550894
121360000,121360000,-0.0745776,-0.026759816,0.058868185
121376000,121376000,0.4096704,-0.25820917,-0.09344235
121384000,121384000,0.11082699,-0.041980367,-0.27108234
121396000,121396000,0.2356106,-0.046683732,0.2569014
121404000,121404000,0.31352365,0.3118174,-0.0074676666
121416000,121416000,0.1719597,0.0066490443,0.083780535
121424000,121424000,0.6376314,-0.21922919,-0.08165667
121436000,121436000,0.21384688,-0.06495826,0.024106303
121444000,121444000,0.5421841,0.16946512,0.007748495
121456000,121456000,0.11349711,0.007340874,0.019048681
121464000,121464000,0.08931631,-0.3380052,0.016670598
121476000,121476000,0.29824892,0.07073354,0.1681081
121484000,121484000,0.32633594,0.26318687,-0.08590055
121492000,121492000,0.105658814,0.16293916,-0.009287876
121500000,121500000,0.11856313,-0.2881705,0.15878506
121516000,121516000,0.13516699,-0.047194477,0.14449164
121524000,121524000,0.085853875,0.06783866,0.29835784
121536000,121536000,0.5671928,-0.16406463,-0.14863122
121544000,121544000,0.46441495,0.101417944,-0.1320765
121556000,121556000,0.21793135,0.21769664,-0.03902994
121564000,121564000,0.60582507,-0.048340794,-0.14495197
121572000,121572000,0.39286655,-0.1389884,0.013500047
121580000,121580000,0.20462029,-0.1675649,-0.087584786
121596000,121596000,0.22003461,0.24017274,-0.30796018
121604000,121604000,0.33842748,-0.23635443,0.08249334
121616000,121616000,-0.08806036,-0.11527483,0.3343566
121624000,121624000,0.03477343,-0.063287206,0.17663138
121636000,121636000,0.16602921,0.014046284,-0.15994784
121644000,121644000,-0.19521205,0.052396353,0.008464686
121656000,121656000,0.40328354,0.0944584,0.0027318944
121664000,121664000,-0.016324744,-0.057927348,0.26903522
121676000,121676000,0.1731531,0.24271795,-0.31173438
121680000,121680000,0.24547502,0.23096225,-0.1576902
121696000,121696000,0.0033156946,-0.3096908,-0.16005167
121704000,121704000,0.26279777,-0.24821043,-0.015490067
121716000,121716000,0.10679348,0.4070735,0.19906239
121724000,121724000,-0.1925341,-0.0021573622,0.103545606
121736000,121736000,0.083566144,0.093644574,-0.02335119
121744000,121744000,0.21475652,-0.06869516,0.10536567
121756000,121756000,-0.2918425,0.15383047,-0.07243815
121764000,121764000,0.448654,-0.19994053,-0.092454046
121776000,121776000,-0.03927138,-0.19525741,0.019757079
121784000,121784000,-0.05888155,0.0581486,0.16303031
121792000,121792000,0.1998264,0.036680598,-0.07894506
121800000,121800000,0.43229276,0.17922184,-0.33475178
121816000,121816000,0.40982515,0.047875743,-0.024673289
121824000,121824000,-0.02788774,-0.13494296,0.0046724505
121836000,121836000,0.34276122,0.037772704,0.12186836
121840000,121840000,0.378095,-0.16970892,0.11277604
121856000,121856000,0.3098322,-0.10311403,0.0065773185
121864000,121864000,0.32382503,-0.19729453,-0.0810072
121876000,121876000,0.32667273,-0.27992228,-0.09363049
121884000,121884000,0.3417009,-0.030287176,0.047627315
121892000,121892000,0.49578428,0.33539143,0.0323994
121904000,121904000,0.1457823,-0.13261686,0.15609987
121916000,121916000,0.2602527,0.06981013,-0.504173
121924000,121924000,0.25843212,-0.143919,0.12396279
121936000,121936000,0.25892282,0.10903013,-0.012939176
121944000,121944000,0.43136033,0.013438001,0.0028881917
121952000,121952000,0.46220392,-0.016572075,-0.111585155
121964000,121964000,0.19823697,0.07668903,0.24779487
121976000,121976000,-0.07994093,-0.005205493,-0.23794217
121984000,121984000,-0.0444445,-0.09137652,-0.5480624
121996000,121996000,0.24427615,0.12070354,0.2627837
122000000,122000000,0.25097525,0.34387583,0.19334689
122016000,122016000,0.05402495,-0.014793102,-0.21619317
122020000,122020000,0.039610937,0.052033585,-0.14890577
122036000,122036000,-0.011317752,-0.10801416,0.1341256
122044000,122044000,0.18364917,0.033199348,-0.054777008
122056000,122056000,-0.04580952,0.28715077,0.12064926
122064000,122064000,-0.13799195,-0.20245843,0.01363324
122076000,122076000,0.45230222,0.11471136,-0.0258346
122084000,122084000,0.32826635,-0.14567365,0.0690749
122096000,122096000,0.1695811,0.048487667,-0.018158041
122104000,122104000,0.35803348,0.0022716445,0.014981579
122116000,122116000,0.22163685,0.026787883,0.23566997
122124000,122124000,0.18389334,0.19741419,0.1204217
122136000,122136000,0.2789294,0.18859532,-0.027595986
122140000,122140000,0.5247662,0.037676096,-0.06945823
122156000,122156000,0.20314482,-0.023679795,0.14531709
122164000,122164000,0.21371731,0.17305982,0.15978521
122176000,122176000,0.16652317,-0.3093355,-0.36002943
122184000,122184000,0.122365355,-0.11352672,0.07890472
122196000,122196000,0.22207028,0.15836084,-0.14541237
122204000,122204000,0.26348603,0.19439358,0.09718618
122216000,122216000,0.4659911,-0.15703788,-0.071611926
122224000,122224000,0.46487683,0.05856289,0.3690241
122236000,122236000,0.3589547,-0.044891212,0.033682987
122244000,122244000,0.096184984,0.03294536,-0.20477207
122256000,122256000,0.013877265,-0.42945045,-0.086214915
122264000,122264000,0.36338413,-0.39489353,-0.25525382
122276000,122276000,0.27976114,0.3219612,0.11749194
