timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
32128000,32128000,47.39775001715448,8.545608974496389,493.93997,494.0098,0.0,1.1108177,1.1001436,nan,3,1,0,0
32136000,32136000,47.397749873372554,8.545608979241816,493.9399,494.00974,0.0,1.1112173,1.1004477,nan,3,1,0,0
32144000,32144000,47.39774972972698,8.545608983645934,493.93982,494.00964,0.0,1.1116191,1.100753,nan,3,1,0,0
32152000,32152000,47.39774958621957,8.545608987693106,493.93973,494.00955,0.0,1.1120235,1.1010593,nan,3,1,0,0
32160000,32160000,47.397749442873376,8.545608991409264,493.9396,494.00943,0.0,1.1124302,1.1013668,nan,3,1,0,0
32168000,32168000,47.3977492996912,8.54560899481817,493.93958,494.0094,0.0,1.1128393,1.1000113,nan,3,1,0,0
32176000,32176000,47.397749156672795,8.54560899795407,493.9395,494.00934,0.0,1.1132492,1.1003164,nan,3,1,0,0
32184000,32184000,47.397749013828594,8.5456090007742,493.93945,494.00928,0.0,1.1136632,1.1006225,nan,3,1,0,0
32192000,32192000,47.39774887118555,8.54560900327084,493.93936,494.0092,0.0,1.1140797,1.1009299,nan,3,1,0,0
32200000,32200000,47.39774872876026,8.54560900546379,493.93927,494.0091,0.0,1.1144986,1.1012384,nan,3,1,0,0
32208000,32208000,47.39774858655113,8.545609007359186,493.93915,494.00897,0.0,1.1149199,1.101548,nan,3,1,0,0
32216000,32216000,47.397748444566204,8.545609008966332,493.93903,494.00885,0.0,1.1153437,1.1018587,nan,3,1,0,0
32224000,32224000,47.3977483028162,8.545609010275923,493.9389,494.00873,0.0,1.11577,1.1004906,nan,3,1,0,0
32232000,32232000,47.397748161311696,8.545609011279646,493.93878,494.0086,0.0,1.1161988,1.1007988,nan,3,1,0,0
32240000,32240000,47.39774802005752,8.545609011986803,493.93866,494.00848,0.0,1.1166301,1.1011082,nan,3,1,0,0
32248000,32248000,47.39774787905849,8.545609012364135,493.9385,494.00833,0.0,1.1170616,1.1014187,nan,3,1,0,0
32256000,32256000,47.39774773833659,8.54560901245223,493.93832,494.00815,0.0,1.1174978,1.1017306,nan,3,1,0,0
32264000,32264000,47.3977475978972,8.545609012246134,493.93814,494.00797,0.0,1.1179366,1.1020434,nan,3,1,0,0
32272000,32272000,47.39774745774753,8.545609011747038,493.93796,494.00778,0.0,1.1183779,1.1023575,nan,3,1,0,0
32280000,32280000,47.397747317885184,8.545609010990972,493.93774,494.00757,0.0,1.1188216,1.1026728,nan,3,1,0,0
32288000,32288000,47.3977471783053,8.545609009968631,493.93756,494.0074,0.0,1.1192681,1.1012822,nan,3,1,0,0
32296000,32296000,47.397747039039565,8.545609008687341,493.93735,494.00717,0.0,1.1197169,1.1015949,nan,3,1,0,0
32304000,32304000,47.3977469000882,8.545609007132848,493.93713,494.00696,0.0,1.1201683,1.1019088,nan,3,1,0,0
32312000,32312000,47.39774675514769,8.545609019563809,493.93735,494.00873,0.0,1.1009369,1.0983167,nan,3,1,0,0
32320000,32320000,47.39774661065612,8.545609031421437,493.93753,494.0089,0.0,1.1012775,1.0986085,nan,3,1,0,0
32328000,32328000,47.39774646662687,8.545609042757208,493.93768,494.00906,0.0,1.1016207,1.0989014,nan,3,1,0,0
32336000,32336000,47.39774632306025,8.545609053571319,493.93784,494.00922,0.0,1.101966,1.0991955,nan,3,1,0,0
32344000,32344000,47.39774617996933,8.545609063880397,493.93805,494.00943,0.0,1.1023135,1.0978969,nan,3,1,0,0
32352000,32352000,47.39774603735711,8.54560907368682,493.93823,494.0096,0.0,1.1026629,1.0981886,nan,3,1,0,0
32360000,32360000,47.397745895226244,8.545609083003656,493.93842,494.0098,0.0,1.1030145,1.0984815,nan,3,1,0,0
32368000,32368000,47.39774575358585,8.545609091842582,493.93854,494.00992,0.0,1.1033682,1.0987754,nan,3,1,0,0
32376000,32376000,47.39774561244236,8.545609100228148,493.93866,494.01004,0.0,1.1037239,1.0990704,nan,3,1,0,0
32384000,32384000,47.39774547180651,8.545609108164513,493.93878,494.01016,0.0,1.1040817,1.0993667,nan,3,1,0,0
32392000,32392000,47.39774533167666,8.545609115672463,493.93887,494.01025,0.0,1.1044407,1.0996639,nan,3,1,0,0
32400000,32400000,47.39774519205285,8.545609122753184,493.93893,494.0103,0.0,1.1048027,1.0999622,nan,3,1,0,0
32408000,32408000,47.39774505295649,8.545609129427467,493.93903,494.0104,0.0,1.1051669,1.0986434,nan,3,1,0,0
32416000,32416000,47.397744914389726,8.545609135683826,493.93912,494.0105,0.0,1.1055331,1.0989393,nan,3,1,0,0
32424000,32424000,47.39774477636975,8.545609141545029,493.93918,494.01056,0.0,1.1059016,1.0992365,nan,3,1,0,0
32432000,32432000,47.39774463888846,8.545609147011076,493.93924,494.01062,0.0,1.1062722,1.0995346,nan,3,1,0,0
32440000,32440000,47.39774450195823,8.545609152105133,493.93927,494.01065,0.0,1.106645,1.0998341,nan,3,1,0,0
32448000,32448000,47.39774436558334,8.54560915684858,493.93927,494.01065,0.0,1.1070198,1.1001346,nan,3,1,0,0
32456000,32456000,47.397744229764314,8.545609161224583,493.93927,494.01065,0.0,1.1073968,1.1004361,nan,3,1,0,0
32464000,32464000,47.39774409451349,8.54560916521454,493.93924,494.01062,0.0,1.1077747,1.0991052,nan,3,1,0,0
32472000,32472000,47.397743959849635,8.545609168843987,493.93918,494.01056,0.0,1.1081561,1.0994043,nan,3,1,0,0
32480000,32480000,47.39774382577272,8.545609172108172,493.93912,494.0105,0.0,1.1085397,1.0997046,nan,3,1,0,0
32488000,32488000,47.39774369227688,8.545609175036397,493.93903,494.0104,0.0,1.1089253,1.1000061,nan,3,1,0,0
32496000,32496000,47.39774355938784,8.545609177628657,493.93893,494.0103,0.0,1.1093134,1.1003087,nan,3,1,0,0
32504000,32504000,47.39774342710988,8.545609179895255,493.9388,494.0102,0.0,1.1097034,1.1006124,nan,3,1,0,0
32512000,32512000,47.39774329544354,8.545609181840737,493.9387,494.01007,0.0,1.1100957,1.1009172,nan,3,1,0,0
32520000,32520000,47.3977431643856,8.545609183472234,493.93854,494.00992,0.0,1.1104903,1.1012233,nan,3,1,0,0
32528000,32528000,47.39774303394999,8.545609184780043,493.93845,494.00983,0.0,1.1108872,1.0998712,nan,3,1,0,0
32536000,32536000,47.39774290416997,8.545609185761393,493.93832,494.0097,0.0,1.1112844,1.1001745,nan,3,1,0,0
32544000,32544000,47.39774277503961,8.545609186435291,493.9382,494.00958,0.0,1.1116856,1.1004792,nan,3,1,0,0
32552000,32552000,47.39774264657129,8.545609186804706,493.93805,494.00943,0.0,1.112089,1.100785,nan,3,1,0,0
32560000,32560000,47.397742518766016,8.5456091868437,493.9379,494.00928,0.0,1.1124947,1.101092,nan,3,1,0,0
32568000,32568000,47.397742391608816,8.545609186586134,493.9377,494.0091,0.0,1.1129026,1.1014001,nan,3,1,0,0
32576000,32576000,47.397742265115234,8.545609186025862,493.93753,494.0089,0.0,1.1133128,1.1017094,nan,3,1,0,0
32584000,32584000,47.39774213929546,8.545609185136561,493.93744,494.00882,0.0,1.1137253,1.1003445,nan,3,1,0,0
32592000,32592000,47.39774201416395,8.545609183929512,493.93735,494.00873,0.0,1.1141402,1.1006513,nan,3,1,0,0
32600000,32600000,47.39774188974483,8.545609182408079,493.93723,494.0086,0.0,1.1145571,1.1009592,nan,3,1,0,0
32608000,32608000,47.3977417660483,8.545609180534452,493.93707,494.00845,0.0,1.1149743,1.101268,nan,3,1,0,0
32616000,32616000,47.39774164305772,8.545609178392965,493.93692,494.0083,0.0,1.1153958,1.1015784,nan,3,1,0,0
32624000,32624000,47.39774152079615,8.545609175973327,493.93677,494.00815,0.0,1.1158196,1.1018897,nan,3,1,0,0
32632000,32632000,47.397741399253945,8.545609173262667,493.93658,494.00797,0.0,1.1162457,1.1022022,nan,3,1,0,0
32640000,32640000,47.39774127844398,8.545609170275636,493.93637,494.00775,0.0,1.1166742,1.1025159,nan,3,1,0,0
32648000,32648000,47.397741158379084,8.545609167037377,493.93625,494.00763,0.0,1.117105,1.101129,nan,3,1,0,0
32656000,32656000,47.39774103906573,8.545609163546304,493.9361,494.00748,0.0,1.1175382,1.1014401,nan,3,1,0,0
32664000,32664000,47.39774092051247,8.545609159785593,493.9359,494.0073,0.0,1.1179736,1.1017523,nan,3,1,0,0
32672000,32672000,47.397740802721465,8.545609155743561,493.93573,494.0071,0.0,1.1184114,1.1020657,nan,3,1,0,0
32680000,32680000,47.39774068570341,8.545609151432878,493.93555,494.00693,0.0,1.1188488,1.1023803,nan,3,1,0,0
32688000,32688000,47.397740569441176,8.545609146897297,493.93533,494.0067,0.0,1.1192912,1.1026962,nan,3,1,0,0
32696000,32696000,47.39774045394011,8.54560914212019,493.93512,494.0065,0.0,1.119736,1.1030132,nan,3,1,0,0
32704000,32704000,47.39774033921309,8.54560913710274,493.93488,494.00626,0.0,1.1201831,1.1016129,nan,3,1,0,0
32712000,32712000,47.397740215739006,8.545609144601386,493.9349,494.00806,0.0,1.101,1.0980396,nan,3,1,0,0
32720000,32720000,47.39774009325767,8.545609151622319,493.93494,494.0081,0.0,1.1013418,1.0983309,nan,3,1,0,0
32728000,32728000,47.39773997176157,8.545609158183161,493.93494,494.0081,0.0,1.1016856,1.0986232,nan,3,1,0,0
32736000,32736000,47.397739851263566,8.545609164285299,493.93494,494.0081,0.0,1.1020314,1.0989165,nan,3,1,0,0
32744000,32744000,47.397739731752935,8.545609169931108,493.93494,494.0081,0.0,1.102379,1.0992111,nan,3,1,0,0
32752000,32752000,47.39773961323507,8.54560917506456,493.935,494.00815,0.0,1.1027274,1.0979124,nan,3,1,0,0
32760000,32760000,47.397739495717424,8.54560917977534,493.93503,494.00818,0.0,1.1030788,1.0982046,nan,3,1,0,0
32768000,32768000,47.39773937918718,8.545609184075325,493.9351,494.00824,0.0,1.1034324,1.0984979,nan,3,1,0,0
32776000,32776000,47.397739263650735,8.545609187955405,493.9351,494.00824,0.0,1.1037878,1.0987922,nan,3,1,0,0
32784000,32784000,47.39773914910704,8.545609191434194,493.9351,494.00824,0.0,1.1041452,1.0990877,nan,3,1,0,0
32792000,32792000,47.39773903554536,8.54560919454396,493.9351,494.00824,0.0,1.1045046,1.0993843,nan,3,1,0,0
32800000,32800000,47.39773892297534,8.545609197265698,493.93506,494.0082,0.0,1.1048659,1.0996821,nan,3,1,0,0
32808000,32808000,47.39773881139809,8.545609199604158,493.935,494.00815,0.0,1.1052293,1.0999808,nan,3,1,0,0
32816000,32816000,47.39773870081785,8.545609201550237,493.93497,494.00812,0.0,1.1055946,1.0986619,nan,3,1,0,0
32824000,32824000,47.39773859122392,8.545609203106503,493.93494,494.0081,0.0,1.1059605,1.0989583,nan,3,1,0,0
