timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
180644000,0.1652721,-0.009539016,0.00240618,0.0,0.0,-0.71634805
180660000,0.16387604,-0.007971667,0.0023173094,0.0,0.0,-0.7165754
180680000,0.15631033,-0.0071843117,0.002183795,0.0,0.0,-0.7167561
180704000,0.15262294,-0.0055616572,0.002054453,0.0,0.0,-0.71702373
180720000,0.14983104,-0.006672807,0.0023118854,0.0,0.0,-0.7172437
180740000,0.15501314,-0.008781008,0.0025117397,0.0,0.0,-0.71771467
180760000,0.15131067,-0.007550046,0.0025993586,0.0,0.0,-0.7179135
180780000,0.15760551,-0.00867524,0.0027211905,0.0,0.0,-0.7182349
180800000,0.15398365,-0.0071690567,0.002575159,0.0,0.0,-0.71834165
180824000,0.15365839,-0.007995494,0.0026619434,0.0,0.0,-0.71841496
180844000,0.15593557,-0.008581869,0.0027207732,0.0,0.0,-0.71851647
180860000,0.1554969,-0.008380793,0.002657771,0.0,0.0,-0.71852964
180880000,0.15010053,-0.0074094087,0.002575159,0.0,0.0,-0.7184471
180900000,0.15054438,-0.0066709183,0.0025663972,0.0,0.0,-0.7186131
180920000,0.14394407,-0.006241016,0.0024424791,0.0,0.0,-0.7187133
180940000,0.14168724,-0.0059758686,0.0022818446,0.0,0.0,-0.71870196
180960000,0.13388494,-0.007171236,0.0022497177,0.0,0.0,-0.7187261
180980000,0.13270661,-0.004221875,0.0019497275,0.0,0.0,-0.7186701
181004000,0.1281404,-0.0037621893,0.0018942356,0.0,0.0,-0.71857685
181024000,0.121407986,-0.003287878,0.0018725395,0.0,0.0,-0.71863574
181040000,0.11897361,-0.0015896745,0.0017949343,0.0,0.0,-0.71864456
181064000,0.11108863,-0.0014025457,0.0017160773,0.0,0.0,-0.7185025
181080000,0.1069641,-0.0017435811,0.0017653108,0.0,0.0,-0.71862125
181104000,0.10377361,-0.001088582,0.001771152,0.0,0.0,-0.7186633
181120000,0.10122369,-0.0022584274,0.0017703176,0.0,0.0,-0.7186363
181144000,0.10346134,-0.00422851,0.0018587708,0.0,0.0,-0.7184504
181164000,0.10953765,-0.0067207515,0.002002716,0.0,0.0,-0.717971
181184000,0.10983263,-0.0064924583,0.0019221902,0.0,0.0,-0.7176125
181200000,0.1093297,-0.0069131106,0.0020131469,0.0,0.0,-0.7172394
181224000,0.10743701,-0.0064229146,0.0018295646,0.0,0.0,-0.7167358
181244000,0.10762729,-0.008241706,0.0019159317,0.0,0.0,-0.7163748
181264000,0.10355021,-0.00701268,0.0017536283,0.0,0.0,-0.71615344
181280000,0.1007902,-0.0073296465,0.0017502904,0.0,0.0,-0.71588653
181300000,0.10000023,-0.00967234,0.0018988252,0.0,0.0,-0.7155793
181320000,0.09413198,-0.008194972,0.0015875697,0.0,0.0,-0.7154771
181340000,0.08903025,-0.0072169043,0.0014019012,0.0,0.0,-0.71538925
181364000,0.08423972,-0.0070667267,0.0014052391,0.0,0.0,-0.71548206
181384000,0.07973735,-0.00737454,0.0013898015,0.0,0.0,-0.7156815
181400000,0.075483024,-0.007869434,0.0013701916,0.0,0.0,-0.7156177
181424000,0.06702441,-0.00503451,0.0010756254,0.0,0.0,-0.7156448
181440000,0.060703,-0.004876826,0.0010781288,0.0,0.0,-0.71556336
181464000,0.05358358,-0.0049831755,0.0010647774,0.0,0.0,-0.7155064
181484000,0.046398737,-0.0019063987,0.00079107285,0.0,0.0,-0.71564007
181504000,0.04028591,6.0584396e-05,0.0004914999,0.0,0.0,-0.7156989
181520000,0.035761744,0.002193775,0.00021153688,0.0,0.0,-0.7157669
181544000,0.03655743,0.001996912,-1.2516975e-06,0.0,0.0,-0.7156712
181564000,0.039377097,0.0006066188,1.2934208e-05,0.0,0.0,-0.7155123
181584000,0.039857995,0.00044796616,-0.00011473894,0.0,0.0,-0.71521264
181600000,0.039914656,0.00012518838,-7.7188015e-05,0.0,0.0,-0.71495885
181624000,0.03814967,0.00023870543,-0.00026243925,0.0,0.0,-0.7147112
181640000,0.03791968,0.0014926717,-0.0005503297,0.0,0.0,-0.714709
181664000,0.032500066,0.0020126998,-0.0006145835,0.0,0.0,-0.71452785
181680000,0.031084009,0.0009950176,-0.00063335896,0.0,0.0,-0.71452975
181704000,0.02365702,0.00051140785,-0.00074893236,0.0,0.0,-0.7145462
181720000,0.019048054,0.0021233596,-0.0009537935,0.0,0.0,-0.71449745
181740000,0.013068311,0.002085343,-0.0011211038,0.0,0.0,-0.7146086
181760000,0.009063784,0.0035239197,-0.00121665,0.0,0.0,-0.7147009
181784000,2.7023256e-05,0.00380224,-0.0013539195,0.0,0.0,-0.7145683
181800000,-0.0063779727,0.0023444854,-0.0014327765,0.0,0.0,-0.71452165
181824000,-0.0146854445,-0.0010456741,-0.0012950897,0.0,0.0,-0.7144528
181840000,-0.019136582,-0.0021290258,-0.0012504458,0.0,0.0,-0.71446794
181864000,-0.02706384,-0.0027103648,-0.0011928678,0.0,0.0,-0.71450233
181880000,-0.031289443,-0.0015190654,-0.0014198422,0.0,0.0,-0.7145209
181900000,-0.03983412,-0.0022830777,-0.0013293028,0.0,0.0,-0.71464545
181920000,-0.044104084,-0.0014866181,-0.001318872,0.0,0.0,-0.7145346
181940000,-0.046382997,-0.00085287914,-0.0014878511,0.0,0.0,-0.7142982
181960000,-0.04385303,-0.0012690276,-0.0014190078,0.0,0.0,-0.7141174
181980000,-0.046065934,-0.0015216805,-0.0015387535,0.0,0.0,-0.7137136
182000000,-0.046428278,-0.0018332228,-0.0015508533,0.0,0.0,-0.71353364
182024000,-0.04896309,-0.0012598261,-0.0016146898,0.0,0.0,-0.71321017
182040000,-0.05101516,-0.0013149865,-0.001616776,0.0,0.0,-0.7131131
182060000,-0.057003137,-0.0026311353,-0.0015333295,0.0,0.0,-0.7130198
182080000,-0.055703502,-0.0020121671,-0.0015763044,0.0,0.0,-0.7128809
182100000,-0.06341835,-0.002729591,-0.0015320778,0.0,0.0,-0.7127161
182120000,-0.06628611,-0.0017630011,-0.0014782548,0.0,0.0,-0.71258754
182140000,-0.07482095,-0.00048772618,-0.0015274882,0.0,0.0,-0.71261305
182160000,-0.07683196,-0.00026098266,-0.0015420914,0.0,0.0,-0.7126553
182184000,-0.08292314,0.0013957657,-0.0016493201,0.0,0.0,-0.71255815
182200000,-0.087773904,0.0006973259,-0.0015821457,0.0,0.0,-0.71256286
182224000,-0.09246264,0.0022015236,-0.0016726851,0.0,0.0,-0.7124992
182244000,-0.100319475,0.0038920268,-0.0018666983,0.0,0.0,-0.71252626
182260000,-0.10424356,0.0052379593,-0.0021466613,0.0,0.0,-0.7124142
182284000,-0.11056158,0.006631788,-0.0023377538,0.0,0.0,-0.71230793
182304000,-0.11140221,0.007458128,-0.002648592,0.0,0.0,-0.7122635
182320000,-0.115537375,0.006543454,-0.0026715398,0.0,0.0,-0.71212214
182344000,-0.11918995,0.0065648593,-0.002765417,0.0,0.0,-0.7118846
182360000,-0.120002605,0.0060467683,-0.0029277205,0.0,0.0,-0.7117294
182384000,-0.12347478,0.0054352097,-0.0031605363,0.0,0.0,-0.71141666
182400000,-0.12595592,0.0050089397,-0.003129661,0.0,0.0,-0.711292
182424000,-0.12897845,0.0041472465,-0.0029293895,0.0,0.0,-0.7109564
182440000,-0.13227506,0.0036310926,-0.0028797388,0.0,0.0,-0.7108532
182464000,-0.13657607,0.0007422678,-0.002806306,0.0,0.0,-0.71064913
182480000,-0.13884065,0.0017672144,-0.0029423237,0.0,0.0,-0.7105348
182500000,-0.14669335,0.0012618601,-0.0029368997,0.0,0.0,-0.71030235
182520000,-0.14599656,0.0026853755,-0.0029794574,0.0,0.0,-0.71017563
182544000,-0.14899299,0.0034678392,-0.002968192,0.0,0.0,-0.70996344
182564000,-0.15840648,0.0055577345,-0.0030766726,0.0,0.0,-0.70994365
182584000,-0.15742776,0.0045725964,-0.0029523373,0.0,0.0,-0.70992637
182600000,-0.15989822,0.0055305175,-0.002829671,0.0,0.0,-0.7099467
182620000,-0.1699878,0.0050836653,-0.0027111769,0.0,0.0,-0.7097724
182640000,-0.16641822,0.004896052,-0.0027019978,0.0,0.0,-0.70974827
182660000,-0.17621413,0.005307745,-0.0027278662,0.0,0.0,-0.7095891
182680000,-0.17069794,0.0062599033,-0.0027954578,0.0,0.0,-0.7095438
182704000,-0.17318635,0.0067513585,-0.0029419065,0.0,0.0,-0.709575
182720000,-0.17543064,0.007889144,-0.0030745864,0.0,0.0,-0.7095107
182740000,-0.18066862,0.007745456,-0.0030478835,0.0,0.0,-0.7092531
182760000,-0.17642057,0.007041326,-0.002944827,0.0,0.0,-0.7089817
182784000,-0.17744403,0.0068704206,-0.0029252172,0.0,0.0,-0.7086922
182800000,-0.17882806,0.006985342,-0.002962768,0.0,0.0,-0.70845133
182824000,-0.18342477,0.006828215,-0.0028680563,0.0,0.0,-0.7081963
182840000,-0.18528774,0.006885845,-0.0028647184,0.0,0.0,-0.7081276
182864000,-0.18671183,0.009252632,-0.0029047728,0.0,0.0,-0.70790267
182880000,-0.18747717,0.00885571,-0.0029298067,0.0,0.0,-0.7078622
182904000,-0.18939811,0.006599607,-0.0030336976,0.0,0.0,-0.7078738
182920000,-0.18903552,0.0068453588,-0.0030320287,0.0,0.0,-0.7079484
182944000,-0.19177747,0.0068683745,-0.002960682,0.0,0.0,-0.70797163
182964000,-0.19848959,0.0075281924,-0.0028572083,0.0,0.0,-0.70791024
182980000,-0.19938564,0.0069184983,-0.0028204918,0.0,0.0,-0.70804834
183000000,-0.19341817,0.0060181106,-0.002695322,0.0,0.0,-0.70805186
183024000,-0.19550343,0.006143311,-0.002670288,0.0,0.0,-0.7080745
183040000,-0.19637093,0.0066957623,-0.0026477575,0.0,0.0,-0.7082282
183064000,-0.19880658,0.007331947,-0.0025693178,0.0,0.0,-0.70844597
183080000,-0.20008785,0.0070445705,-0.0026214719,0.0,0.0,-0.7086405
183100000,-0.20770627,0.008147621,-0.0024754405,0.0,0.0,-0.70884705
183120000,-0.20322256,0.008035702,-0.002528429,0.0,0.0,-0.7089267
183140000,-0.21054715,0.008933281,-0.0024470687,0.0,0.0,-0.70855033
183160000,-0.20301488,0.009012625,-0.0024228692,0.0,0.0,-0.7083834
183184000,-0.2010454,0.007983517,-0.0021616817,0.0,0.0,-0.70818913
183204000,-0.20850423,0.009236053,-0.0021224618,0.0,0.0,-0.70816153
183220000,-0.20772505,0.009111091,-0.0020840764,0.0,0.0,-0.70819664
183240000,-0.20114377,0.010539322,-0.0020148158,0.0,0.0,-0.70826787
183264000,-0.2009932,0.010026978,-0.0019351244,0.0,0.0,-0.7083693
183280000,-0.19774595,0.009637444,-0.0019547343,0.0,0.0,-0.70854217
183300000,-0.20048738,0.008001421,-0.0019176006,0.0,0.0,-0.7088181
183320000,-0.19241354,0.0060577434,-0.0018650293,0.0,0.0,-0.7090013
183344000,-0.18731613,0.007232347,-0.0016897917,0.0,0.0,-0.7092743
183364000,-0.19002207,0.007108339,-0.0017127395,0.0,0.0,-0.7096483
183380000,-0.18823841,0.0071100583,-0.0017415285,0.0,0.0,-0.70988905
183404000,-0.18581246,0.0080157975,-0.001587987,0.0,0.0,-0.71030915
183420000,-0.1856039,0.0070707705,-0.0015166402,0.0,0.0,-0.7105774
183444000,-0.18614289,0.008828638,-0.0012950897,0.0,0.0,-0.7110345
183460000,-0.18470028,0.007897462,-0.0012604594,0.0,0.0,-0.71138793
183484000,-0.183706,0.0076473877,-0.0013405681,0.0,0.0,-0.71187824
183504000,-0.17702165,0.0064482912,-0.0013217926,0.0,0.0,-0.7121611
183520000,-0.17706002,0.0070660487,-0.0011461377,0.0,0.0,-0.71245617
183544000,-0.17865805,0.0083213225,-0.0011052489,0.0,0.0,-0.712756
183560000,-0.18092126,0.008069808,-0.0009946823,0.0,0.0,-0.7129412
183580000,-0.18597838,0.009170618,-0.00085407495,0.0,0.0,-0.7130783
183600000,-0.18152413,0.009780142,-0.00077813864,0.0,0.0,-0.71318907
183620000,-0.1874278,0.0080126375,-0.0007814765,0.0,0.0,-0.71344
183644000,-0.18793018,0.008189427,-0.00061792135,0.0,0.0,-0.7138061
183664000,-0.1822463,0.009600326,-0.00048941374,0.0,0.0,-0.7140189
183680000,-0.18088554,0.010320172,-0.00038594007,0.0,0.0,-0.7142921
183704000,-0.17916656,0.011326861,-0.00023281574,0.0,0.0,-0.7146737
183720000,-0.17712843,0.011600168,-0.00021445751,0.0,0.0,-0.71484727
183744000,-0.17405286,0.0122139305,-0.00010597706,0.0,0.0,-0.71524477
183760000,-0.17444645,0.010761794,-0.0002528429,0.0,0.0,-0.71552384
183784000,-0.17019445,0.009301521,-0.00029456615,0.0,0.0,-0.7158645
183804000,-0.17019068,0.008379025,-0.00031250715,0.0,0.0,-0.71614873
183820000,-0.166955,0.009220015,-0.00018775463,0.0,0.0,-0.7162018
183840000,-0.15913002,0.0104692355,-5.00679e-05,0.0,0.0,-0.71636766
183864000,-0.15629946,0.009483371,3.0457973e-05,0.0,0.0,-0.7165667
183884000,-0.15474224,0.008601144,6.633997e-05,0.0,0.0,-0.7168154
183904000,-0.14821956,0.0078022145,-5.841255e-06,0.0,0.0,-0.7169478
183920000,-0.14886525,0.00900659,0.00010347366,0.0,0.0,-0.7171683
183944000,-0.150536,0.0094422065,0.000256598,0.0,0.0,-0.7173974
183960000,-0.14994493,0.008026876,0.00020569563,0.0,0.0,-0.7175629
183980000,-0.15308055,0.009354744,0.00017523766,0.0,0.0,-0.71795005
184000000,-0.14760563,0.008533295,0.00017607212,0.0,0.0,-0.71816975
184024000,-0.14751245,0.009130083,0.0003450513,0.0,0.0,-0.71836674
184040000,-0.14587913,0.009805277,0.00037384033,0.0,0.0,-0.7184975
184064000,-0.14494388,0.007699836,0.00014352798,0.0,0.0,-0.7185632
184080000,-0.14188847,0.009240743,0.0004364252,0.0,0.0,-0.71857375
184104000,-0.13592063,0.010351699,0.00080651045,0.0,0.0,-0.71860266
184124000,-0.13528046,0.010274697,0.0008903742,0.0,0.0,-0.71843195
184140000,-0.13068838,0.009857193,0.0008741021,0.0,0.0,-0.7183412
184160000,-0.124541566,0.009642653,0.0008544922,0.0,0.0,-0.7182587
184184000,-0.12087226,0.009664543,0.0010430813,0.0,0.0,-0.7182221
184204000,-0.11668913,0.0076901987,0.0009537935,0.0,0.0,-0.7179389
184220000,-0.11402051,0.0075169206,0.0010510087,0.0,0.0,-0.71775043
184240000,-0.10797626,0.006892238,0.0011457205,0.0,0.0,-0.7175964
184264000,-0.1025473,0.007903963,0.0015621185,0.0,0.0,-0.7173621
184280000,-0.099411584,0.0057292692,0.0015141368,0.0,0.0,-0.71723086
184304000,-0.09557597,0.0076054484,0.0017678142,0.0,0.0,-0.71699464
184320000,-0.09242132,0.005676385,0.0016121864,0.0,0.0,-0.716868
184344000,-0.091352165,0.004934408,0.0016443133,0.0,0.0,-0.7166318
184360000,-0.08996889,0.0073096454,0.0019893646,0.0,0.0,-0.71645355
184384000,-0.08651398,0.007900864,0.0019622445,0.0,0.0,-0.71610755
184400000,-0.08434786,0.007929534,0.0019584894,0.0,0.0,-0.7159516
184424000,-0.08028706,0.008245628,0.0019968748,0.0,0.0,-0.7155741
184444000,-0.07987871,0.007823765,0.0019634962,0.0,0.0,-0.71538055
184464000,-0.077085,0.006894611,0.0018529296,0.0,0.0,-0.71515864
184480000,-0.074554116,0.0067741685,0.0019121766,0.0,0.0,-0.71501803
184500000,-0.07273169,0.006801579,0.0018792152,0.0,0.0,-0.7148527
184520000,-0.070434324,0.0067534894,0.0018675327,0.0,0.0,-0.7148435
184544000,-0.06579654,0.0048919357,0.0017152429,0.0,0.0,-0.71496165
184560000,-0.0633723,0.005892474,0.0018212199,0.0,0.0,-0.7150429
184580000,-0.060138706,0.0035422742,0.0015963316,0.0,0.0,-0.7151038
184600000,-0.056835767,0.003948398,0.0014619827,0.0,0.0,-0.71518064
184624000,-0.05020921,0.0037207343,0.0014277697,0.0,0.0,-0.71506304
184640000,-0.047934946,0.0029116347,0.001245439,0.0,0.0,-0.7151554
184660000,-0.042366073,0.0024659447,0.0011678338,0.0,0.0,-0.71520346
184684000,-0.036846064,0.0015735477,0.0011423826,0.0,0.0,-0.71502393
184704000,-0.03302058,-0.00044927374,0.0010205507,0.0,0.0,-0.7149597
184720000,-0.029729843,-0.0009128824,0.0009980202,0.0,0.0,-0.71491206
184740000,-0.026316632,-0.00071369484,0.0009900928,0.0,0.0,-0.71482855
184760000,-0.027049262,-0.0004741177,0.0010234714,0.0,0.0,-0.71460086
184784000,-0.027106166,-0.0010921657,0.00090539455,0.0,0.0,-0.714293
184800000,-0.026252318,-0.0012913048,0.0009329319,0.0,0.0,-0.71411526
184824000,-0.023319665,-0.0013528578,0.0010092854,0.0,0.0,-0.7138217
184840000,-0.022736002,-7.748604e-07,0.0011031628,0.0,0.0,-0.7137422
184864000,-0.019957159,-0.0022053495,0.000859499,0.0,0.0,-0.7136178
184880000,-0.015251383,-0.002135951,0.00079607964,0.0,0.0,-0.713565
184904000,-0.008462783,-0.003615208,0.00062042475,0.0,0.0,-0.7135347
184920000,-0.005021386,-0.0031588636,0.0006700754,0.0,0.0,-0.7133262
184940000,0.0037912466,-0.003931593,0.00056117773,0.0,0.0,-0.7132618
184960000,0.0066553727,-0.0041927695,0.00045228004,0.0,0.0,-0.713214
184984000,0.011322696,-0.0047101825,0.00044310093,0.0,0.0,-0.71314555
185000000,0.016304612,-0.0052968003,0.00038343668,0.0,0.0,-0.7130581
185020000,0.023428872,-0.0034240596,0.00051528215,0.0,0.0,-0.7129779
185040000,0.02727988,-0.0026222728,0.000554502,0.0,0.0,-0.712867
185064000,0.033931088,-0.001882039,0.0006020665,0.0,0.0,-0.7128661
185084000,0.041876215,-0.0012026317,0.0006571412,0.0,0.0,-0.7128704
185100000,0.04527088,-0.0015192591,0.0006905198,0.0,0.0,-0.7128609
185120000,0.048771553,-0.0019518249,0.00066673756,0.0,0.0,-0.71269876
185144000,0.05139649,-0.004057411,0.00047272444,0.0,0.0,-0.71241397
185160000,0.053375144,-0.004467845,0.0004297495,0.0,0.0,-0.71222144
185180000,0.05902257,-0.003871251,0.00037175417,0.0,0.0,-0.7117789
185200000,0.060065433,-0.0035865381,0.00037676096,0.0,0.0,-0.7115886
185224000,0.064934894,-0.0043114685,0.0003554821,0.0,0.0,-0.71124345
185240000,0.06557169,-0.0043986402,0.0004118085,0.0,0.0,-0.7110571
185260000,0.07397892,-0.0048235543,0.00025200844,0.0,0.0,-0.71073675
185280000,0.07371237,-0.0037058666,0.0003554821,0.0,0.0,-0.7105981
185304000,0.079044186,-0.0019536167,0.0005144477,0.0,0.0,-0.71050745
185320000,0.08145259,-0.002399791,0.0005928874,0.0,0.0,-0.7103703
185344000,0.08487205,-0.004018087,0.0004556179,0.0,0.0,-0.71031135
185360000,0.08821015,-0.002617769,0.0006905198,0.0,0.0,-0.7102797
185384000,0.092126295,-0.0030231178,0.0006659031,0.0,0.0,-0.71029645
185400000,0.09529926,-0.003271509,0.0006183386,0.0,0.0,-0.7103081
185424000,0.10101448,-0.0050597414,0.00060623884,0.0,0.0,-0.7102245
185440000,0.10471293,-0.005157713,0.0005465746,0.0,0.0,-0.71023643
185464000,0.10999526,-0.005222559,0.00064504147,0.0,0.0,-0.7101619
185480000,0.1136,-0.0056668445,0.0006187558,0.0,0.0,-0.71003085
185504000,0.11861074,-0.0073899888,0.0006529689,0.0,0.0,-0.7098202
185520000,0.12211151,-0.0064554587,0.0008636713,0.0,0.0,-0.70973045
185540000,0.13013145,-0.006330367,0.0010284781,0.0,0.0,-0.7094979
185560000,0.12818578,-0.006888557,0.0010651946,0.0,0.0,-0.7092772
185584000,0.12959084,-0.0066724196,0.0011415482,0.0,0.0,-0.70897734
185604000,0.13789502,-0.008671317,0.0010122061,0.0,0.0,-0.7087539
185624000,0.13562076,-0.007912196,0.0011256933,0.0,0.0,-0.70861465
185644000,0.14420277,-0.0071356893,0.001247108,0.0,0.0,-0.708396
185664000,0.1426697,-0.006513573,0.0013464093,0.0,0.0,-0.708181
185680000,0.14418676,-0.005976595,0.0014035702,0.0,0.0,-0.7079237
185704000,0.14860512,-0.0063807815,0.0015804768,0.0,0.0,-0.7076203
185720000,0.15161522,-0.0063768346,0.0015279055,0.0,0.0,-0.7075231
185744000,0.1534825,-0.0066920817,0.0015516877,0.0,0.0,-0.7074304
185760000,0.1542811,-0.0085108,0.0015445948,0.0,0.0,-0.70739365
185784000,0.15796211,-0.006768938,0.0017102361,0.0,0.0,-0.7073484
185800000,0.1611278,-0.0054561067,0.0017757416,0.0,0.0,-0.707286
185824000,0.16243517,-0.006602682,0.0018103719,0.0,0.0,-0.7072726
185844000,0.17078376,-0.005469376,0.0018646121,0.0,0.0,-0.70729506
185864000,0.16951042,-0.007082224,0.0017440319,0.0,0.0,-0.70725775
185880000,0.1721332,-0.0070478395,0.0017611384,0.0,0.0,-0.70734805
185904000,0.17470878,-0.007829601,0.0018020272,0.0,0.0,-0.7075811
185920000,0.17683485,-0.0061033815,0.0019330382,0.0,0.0,-0.7075783
185944000,0.18107812,-0.0070806015,0.0018074512,0.0,0.0,-0.7073069
185960000,0.18602036,-0.0081365425,0.001633048,0.0,0.0,-0.7070612
185980000,0.19555628,-0.008814812,0.0014724135,0.0,0.0,-0.7068689
186004000,0.1981483,-0.010713752,0.0013610125,0.0,0.0,-0.706633
186020000,0.19876315,-0.011845218,0.0013797879,0.0,0.0,-0.70639616
186040000,0.19457154,-0.012486052,0.0015049577,0.0,0.0,-0.7063161
186060000,0.2038244,-0.01096264,0.0017014742,0.0,0.0,-0.7060996
186080000,0.19841911,-0.011216358,0.0018078685,0.0,0.0,-0.7060568
186104000,0.19963107,-0.008222516,0.0019522309,0.0,0.0,-0.7060721
186120000,0.19780862,-0.009199699,0.0020156503,0.0,0.0,-0.7060466
186140000,0.20479889,-0.008997788,0.0020118952,0.0,0.0,-0.706104
186160000,0.19915845,-0.009711168,0.001925528,0.0,0.0,-0.7061817
186180000,0.20667085,-0.008682765,0.0020290017,0.0,0.0,-0.70640045
186200000,0.20039052,-0.007733597,0.0021086931,0.0,0.0,-0.70657945
186224000,0.19595054,-0.0053960793,0.0022367835,0.0,0.0,-0.706755
186240000,0.19605997,-0.0034520968,0.0022526383,0.0,0.0,-0.7068546
186264000,0.19752833,-0.004541045,0.0021975636,0.0,0.0,-0.707068
186280000,0.19555756,-0.0053853737,0.0022818446,0.0,0.0,-0.70719504
186300000,0.19784205,-0.0054087993,0.0023097992,0.0,0.0,-0.707545
186320000,0.19024563,-0.0048245024,0.0022655725,0.0,0.0,-0.70768714
186344000,0.19114561,-0.0052744807,0.0023319125,0.0,0.0,-0.7079309
186360000,0.1925052,-0.0052863457,0.0024095178,0.0,0.0,-0.70831686
186380000,0.19747658,-0.0054381094,0.0024274588,0.0,0.0,-0.7087426
186400000,0.19152315,-0.0060716425,0.002557218,0.0,0.0,-0.7090155
186424000,0.19035009,-0.0073046875,0.0025421977,0.0,0.0,-0.7094114
186444000,0.19560109,-0.008750644,0.00248003,0.0,0.0,-0.7098587
186460000,0.19594505,-0.008525341,0.0024662614,0.0,0.0,-0.7101462
186480000,0.18881541,-0.007847822,0.0024758577,0.0,0.0,-0.7103782
186500000,0.19411096,-0.006396969,0.002544701,0.0,0.0,-0.71088654
186520000,0.18643782,-0.0046497798,0.002508819,0.0,0.0,-0.7111782
186544000,0.18487842,-0.005309077,0.00249964,0.0,0.0,-0.7116896
186564000,0.18853942,-0.007386054,0.0025814176,0.0,0.0,-0.71214956
186580000,0.18847308,-0.006478293,0.0025505424,0.0,0.0,-0.71252877
186600000,0.1808088,-0.0057292935,0.0025029778,0.0,0.0,-0.7128823
186620000,0.18553475,-0.004908474,0.0025171638,0.0,0.0,-0.71329755
186640000,0.17917554,-0.0050517023,0.0025918484,0.0,0.0,-0.71347255
186664000,0.17767805,-0.0063751154,0.0026135445,0.0,0.0,-0.713974
186680000,0.17683153,-0.0061056577,0.002643168,0.0,0.0,-0.7142706
186704000,0.17464542,-0.0060096476,0.0025885105,0.0,0.0,-0.71474475
186720000,0.17411509,-0.007058058,0.0026723742,0.0,0.0,-0.7150895
186744000,0.17738895,-0.007948881,0.002761662,0.0,0.0,-0.71571004
186760000,0.1794674,-0.008437818,0.002767086,0.0,0.0,-0.7161113
186784000,0.18217413,-0.007388778,0.002763331,0.0,0.0,-0.7167439
186804000,0.18667541,-0.0075248145,0.002844274,0.0,0.0,-0.7170908
186820000,0.18700004,-0.0075840913,0.0028722286,0.0,0.0,-0.71733093
186840000,0.18032606,-0.008259673,0.0028455257,0.0,0.0,-0.7174389
186860000,0.18481086,-0.006908752,0.0027745962,0.0,0.0,-0.71774906
186880000,0.17869039,-0.0057075005,0.0026640296,0.0,0.0,-0.717911
186904000,0.17425102,-0.0061520524,0.0026786327,0.0,0.0,-0.7181099
186920000,0.17196989,-0.006953694,0.002795875,0.0,0.0,-0.7181314
186944000,0.16712216,-0.005828064,0.0027587414,0.0,0.0,-0.71815485
186960000,0.16305363,-0.0051312223,0.0027032495,0.0,0.0,-0.71820045
186980000,0.16345549,-0.0034857579,0.0025755763,0.0,0.0,-0.7183437
187000000,0.15595521,-0.0033990704,0.0024921298,0.0,0.0,-0.7183768
