timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
190020000,189940000,0.00024549136,0.011434685,0.02330778,8389351,0,0.4677037,0.4590506,0.0170941,0.046815436,0.002679572,0.00072965113,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
190220000,190140000,7.072882e-05,0.005109799,0.010915314,8389351,0,0.48899955,0.4612527,0.024675174,0.046815436,0.002679572,0.0025445756,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
190420000,190340000,0.00023126756,0.010184706,0.022136202,8389351,0,0.4676682,0.45805708,0.018795628,0.047212534,0.0065621035,0.0025952337,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
190620000,190540000,6.449481e-05,0.0037884,0.008856474,8389351,0,0.48900184,0.4642547,0.033470593,0.047212534,0.0065621035,0.001242933,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
190824000,190740000,0.00019666234,0.0076146205,0.017052893,8389351,0,0.46765926,0.45706618,0.016510153,0.03706036,0.0064456873,0.003088032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
191016000,190932000,8.557303e-05,0.0019495313,0.0053848373,8389351,0,0.48812166,0.46255907,0.022016134,0.03706036,0.0064456873,0.004261511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
191224000,191140000,0.00019550134,0.0055560577,0.013359111,8389351,0,0.46776843,0.4561975,0.0075888247,0.03465253,0.0053867367,0.0048758686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
191416000,191332000,6.431797e-05,0.0013133002,0.0048201107,8389351,0,0.4883257,0.46164763,0.024893165,0.03465253,0.0053867367,0.0007640955,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
191624000,191540000,0.00017453887,0.0035396595,0.009015787,8389351,0,0.46790537,0.4553425,0.0095062405,0.028078333,0.004423119,0.0007417585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
191816000,191732000,3.330147e-05,0.0012572366,0.0023949407,8389351,0,0.48852634,0.46078792,0.0137356585,0.028078333,0.004423119,0.0030114497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
192016000,191932000,0.0001523378,0.0040676943,0.007538307,8389351,0,0.4672212,0.45766646,0.031175608,0.016700182,0.002586896,0.0011999777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
192216000,192132000,8.33727e-05,0.0037189922,0.0071272245,8389351,0,0.4887196,0.4638923,0.028826063,0.016700182,0.002586896,0.009499582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
192424000,192340000,0.00015024246,0.008927381,0.01744367,8389351,0,0.4681897,0.45744288,0.011215162,0.029656207,0.0011456661,0.0028684053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
192624000,192540000,3.559771e-05,0.0060431594,0.012229398,8389351,0,0.48977634,0.45968026,0.014160057,0.029656207,0.0011456661,0.002861091,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
192816000,192732000,0.0001325549,0.007875044,0.01616515,8389351,0,0.46751472,0.45593095,0.021911982,0.018162843,0.0019325324,3.112371e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
193016000,192932000,3.331971e-05,0.004741026,0.009867744,8389351,0,0.48896965,0.46216437,0.00951995,0.018162843,0.0019325324,0.00044084032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
193216000,193132000,0.00025377647,0.011630646,0.024765242,8389351,0,0.4676182,0.45902464,0.0067109396,0.043627437,0.0062414585,0.005024838,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
193416000,193332000,2.6056574e-05,0.005759089,0.012688369,8389351,0,0.48897147,0.46135083,0.018788077,0.043627437,0.0062414585,0.00047195988,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
193616000,193532000,0.0002407546,0.010713288,0.023702474,8389351,0,0.46766502,0.4544335,0.01605628,0.04128627,0.0077907974,0.0027251348,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
193816000,193732000,6.1874845e-05,0.004482019,0.010737716,8389351,0,0.48892516,0.4607284,0.024101458,0.04128627,0.0077907974,0.0024982311,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
194024000,193940000,0.00026521547,0.010618556,0.023944715,8389351,0,0.46847472,0.45453426,0.023801666,0.05140745,0.008810761,0.00087146315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
194224000,194140000,1.1357544e-05,0.0038604212,0.0095451595,8389351,0,0.48971766,0.46078378,0.011464957,0.05140745,0.008810761,0.0018947428,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
194416000,194332000,0.00018829506,0.00604311,0.014669962,8389351,0,0.46760452,0.45703462,0.04084059,0.02582937,0.00832314,0.00066745654,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
194624000,194540000,2.1072019e-05,0.0008821499,0.0042232685,8389351,0,0.48962092,0.46010983,0.0036930866,0.02582937,0.00832314,0.008237617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
194824000,194740000,0.00022746278,0.0034138996,0.008926089,8389351,0,0.4683356,0.45706546,0.056578934,0.022462564,0.0077120927,0.0015458281,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
195016000,194932000,1.1887999e-05,0.0009633429,0.0017673529,8389351,0,0.48868346,0.462653,0.015508376,0.022462564,0.0077120927,0.004362009,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
195224000,195140000,0.0001706658,0.004140887,0.0070042517,8389351,0,0.4682786,0.45641854,0.00640891,0.015713343,0.0035698786,0.0065120016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
195416000,195332000,0.00011291486,0.0038649407,0.0069814753,8389351,0,0.48865283,0.46203783,0.03572757,0.015713343,0.0035698786,8.298673e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
195616000,195532000,0.00017527348,0.008484071,0.016130198,8389351,0,0.4674217,0.45506862,0.009092652,0.02699438,0.0021200282,0.0018086439,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
195824000,195740000,3.3179724e-05,0.0055945083,0.011142282,8389351,0,0.48954222,0.46207517,0.03207434,0.02699438,0.0021200282,0.0010908678,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
196016000,195932000,0.00022656973,0.010543037,0.020485891,8389351,0,0.46741778,0.4544048,0.034380816,0.039279178,0.0043610116,0.0009907754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
196224000,196140000,0.00012430988,0.00526187,0.011262452,8389351,0,0.48957235,0.46140978,0.02372501,0.039279178,0.0043610116,0.0011773042,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
196416000,196332000,0.00021915296,0.009867549,0.02048057,8389351,0,0.46741825,0.45760053,0.01753943,0.03777459,0.003181534,0.0035014797,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
196616000,196532000,8.053778e-05,0.0042313966,0.009970279,8389351,0,0.4886959,0.4599153,0.015858091,0.03777459,0.003181534,0.005386755,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
196824000,196740000,0.0002315095,0.0092990305,0.02052367,8389351,0,0.46824294,0.457537,0.0170154,0.043572087,0.0030597744,0.005318519,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
197016000,196932000,2.3678364e-05,0.0037600175,0.009189674,8389351,0,0.48874903,0.46309772,0.030100018,0.043572087,0.0030597744,0.0010735681,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
197216000,197132000,0.00020570282,0.0068177897,0.015201858,8389351,0,0.46745595,0.45596102,0.014768871,0.034635093,0.0022902505,0.005646915,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
197416000,197332000,5.5481527e-05,0.0021895566,0.005853235,8389351,0,0.4888104,0.46216002,0.023440912,0.034635093,0.0022902505,0.0018911861,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
197616000,197532000,0.00022088244,0.0036389024,0.009425693,8389351,0,0.46748522,0.45894575,0.0156105,0.02395878,0.0021294532,0.0064389384,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
197816000,197732000,3.124795e-05,0.001464458,0.003249562,8389351,0,0.48892507,0.46114686,0.013618594,0.02395878,0.0021294532,0.0016249393,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
198016000,197932000,0.00014336052,0.0034117058,0.008618787,8389351,0,0.467549,0.4579314,0.042397942,0.025263216,0.003336161,0.0010736871,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
198224000,198140000,2.3681767e-05,0.0024904641,0.0047887685,8389351,0,0.48995063,0.46486607,0.011724934,0.025263216,0.003336161,0.0013656772,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
198416000,198332000,0.00021659107,0.008340928,0.01663848,8389351,0,0.46762586,0.45686266,0.008180332,0.024032159,0.001347619,0.0014765159,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
198616000,198532000,0.00016112943,0.005915584,0.011560409,8389351,0,0.48916027,0.4629865,0.020327587,0.024032159,0.001347619,0.00336738,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
198824000,198740000,0.00021832912,0.010076298,0.01926238,8389351,0,0.46853969,0.45653751,0.02408396,0.031268287,0.0012303228,0.0016010625,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199016000,198932000,6.4197615e-05,0.006150233,0.012021895,8389351,0,0.48925212,0.46201193,0.02885901,0.031268287,0.0012303228,0.00041144187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199216000,199132000,0.0002299111,0.009971837,0.020419726,8389351,0,0.46781158,0.4588253,0.008117311,0.031830247,0.0047239834,0.0008852714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199416000,199332000,6.93893e-05,0.005124307,0.010854098,8389351,0,0.48925796,0.4610347,0.02263489,0.031830247,0.0047239834,0.0001538513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199624000,199540000,0.00026194606,0.012074696,0.025516728,8389351,0,0.4686789,0.45862275,0.013388527,0.05461242,0.0064193043,0.0017186848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199824000,199740000,0.0001742343,0.0050394773,0.011478639,8389351,0,0.49008897,0.46093705,0.044572968,0.05461242,0.0064193043,0.0009369932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200016000,199932000,0.00034981675,0.013721413,0.02894464,8389351,0,0.46786472,0.45715368,0.027636126,0.06460962,0.005702251,0.003197206,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200224000,200140000,2.1410528e-05,0.0047855703,0.011177692,8389351,0,0.48998845,0.46023494,0.013781987,0.06460962,0.005702251,0.0056687873,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200424000,200340000,0.00028477545,0.010546641,0.022949783,8389351,0,0.4686187,0.4572187,0.036608107,0.058694117,0.0060126847,0.004155148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200616000,200536000,8.814381e-05,0.0031161185,0.007705425,8389351,0,0.48897,0.45885107,0.008106248,0.058694117,0.0060126847,0.004705822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200816000,200736000,0.00020168586,0.007247982,0.016675381,8389351,0,0.467809,0.4559652,0.019776871,0.039508943,0.0047601108,0.0015060807,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201024000,200944000,1.8076607e-05,0.0017457269,0.004930854,8389351,0,0.48992997,0.4630787,0.026364028,0.039508943,0.0047601108,0.0017081248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201224000,201144000,0.00019359135,0.003089105,0.0073679388,8389351,0,0.4686223,0.45609272,0.021493971,0.03146852,0.00410633,0.007706532,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201416000,201336000,2.035472e-05,0.0021671902,0.0034770912,8389351,0,0.4890365,0.46167767,0.01961478,0.03146852,0.00410633,0.0009180279,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201616000,201536000,0.000121676094,0.0028771623,0.005034699,8389351,0,0.4677693,0.45473078,0.010903119,0.01838233,0.0028580506,0.0022806576,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201816000,201736000,8.823694e-05,0.0037603152,0.0067688995,8389351,0,0.48903787,0.46098423,0.02202494,0.01838233,0.0028580506,0.0055891033,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202016000,201936000,4.8350532e-05,0.0063925637,0.012503352,8389351,0,0.46773827,0.45789665,0.040686794,0.009923249,0.0013149097,0.00069337175,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202224000,202144000,1.7181352e-05,0.0055152033,0.01110607,8389351,0,0.4899108,0.4609218,0.019123813,0.009923249,0.0013149097,0.0006378986,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202416000,202336000,0.00022428275,0.007144266,0.014785887,8389351,0,0.46770275,0.45713288,0.077708915,0.011048566,0.0021304742,0.0031487092,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202616000,202536000,8.477304e-05,0.0047643073,0.010959189,8389351,0,0.48901072,0.46344513,0.06271056,0.011048566,0.0021304742,0.00895172,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202816000,202736000,0.00013136778,0.0070575033,0.01483933,8389351,0,0.4676881,0.45634478,0.023547996,0.015906299,0.003121525,0.00029566276,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203024000,202944000,4.3240314e-05,0.0041188,0.009351223,8389351,0,0.4898854,0.46333882,0.047292963,0.015906299,0.003121525,0.0018653293,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203216000,203136000,0.00013733032,0.006694712,0.015278243,8389351,0,0.4676634,0.45551375,0.023606561,0.019431278,0.0036939713,0.0003267866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203416000,203336000,8.4392625e-05,0.0037298934,0.009198695,8389351,0,0.48899052,0.46175474,0.02899939,0.019431278,0.0036939713,0.005006502,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203616000,203536000,0.00022863732,0.005321421,0.0121285925,8389351,0,0.4676629,0.45861903,0.02853521,0.018174682,0.0038518053,0.00031297648,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203816000,203736000,8.173779e-05,0.002379832,0.0067000687,8389351,0,0.4890403,0.46094543,0.012144197,0.018174682,0.0038518053,0.00077103113,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204016000,203936000,0.00011724258,0.0020576357,0.0066880262,8389351,0,0.46766558,0.457823,0.05360233,0.0050672973,0.0051973704,0.0025434543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204216000,204136000,5.170694e-05,0.0009549039,0.0038492426,8389351,0,0.48911008,0.46009302,0.0112121,0.0050672973,0.0051973704,0.0052174493,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204416000,204336000,6.341167e-05,0.0007934079,0.0016347273,8389351,0,0.46770826,0.45701313,0.01563144,0.0039719366,0.0015132023,0.004569935,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204616000,204536000,5.4506672e-05,0.0010297636,0.0016540072,8389351,0,0.48921543,0.45928016,0.033354387,0.0039719366,0.0015132023,0.0022474169,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204824000,204744000,0.00018728571,0.007077168,0.01289601,8389351,0,0.46858767,0.45695457,0.0099753365,0.035883065,0.0012608125,0.0015371477,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205016000,204936000,3.936501e-05,0.0038053424,0.0069227093,8389351,0,0.4892934,0.4625082,0.031536482,0.035883065,0.0012608125,0.0013087102,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205216000,205136000,0.00023826172,0.009862021,0.019737592,8389351,0,0.46783128,0.4555083,0.015827578,0.042767186,0.0040544407,0.008081703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205424000,205344000,7.27197e-05,0.003970132,0.008183876,8389351,0,0.4902452,0.4625127,0.014482385,0.042767186,0.0040544407,0.0032968433,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205616000,205536000,0.00030943478,0.011749364,0.023845773,8389351,0,0.4678989,0.45864546,0.036359515,0.059248317,0.004079179,0.0039423574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205816000,205736000,2.7370867e-05,0.0042127646,0.009174529,8389351,0,0.48931077,0.46094698,0.021750072,0.059248317,0.004079179,0.0029319103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206016000,205936000,0.0004172932,0.014962227,0.031009527,8389351,0,0.46791717,0.457815,0.043150734,0.08033155,0.006779056,0.001243198,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206224000,206144000,6.441764e-05,0.004592877,0.010473936,8389351,0,0.49011138,0.46085647,0.01830471,0.08033155,0.006779056,0.0029664952,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206416000,206336000,0.0003078948,0.010472341,0.022827988,8389351,0,0.4678955,0.4570309,0.025277644,0.057925474,0.0059131808,0.0014800839,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206624000,206544000,6.617981e-05,0.0019834496,0.0052761193,8389351,0,0.48999277,0.46006885,0.034961253,0.057925474,0.0059131808,0.002159184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206816000,206736000,0.00033776986,0.007945669,0.01757026,8389351,0,0.46781784,0.45628166,0.0096211955,0.051841583,0.006270852,0.0046512047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207024000,206944000,8.170576e-05,0.0015145431,0.003874513,8389351,0,0.4898521,0.46329504,0.022954088,0.051841583,0.006270852,0.005214231,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207216000,207136000,0.00033613876,0.004944702,0.010349654,8389351,0,0.46772602,0.45553908,0.05126491,0.03004624,0.007172788,0.005991403,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207424000,207344000,1.0858441e-05,0.0032945517,0.005451195,8389351,0,0.48975533,0.4625758,0.017949546,0.03004624,0.007172788,0.0013830841,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207616000,207536000,0.00020777216,0.005027749,0.009561343,8389351,0,0.46762195,0.45484462,0.00978165,0.025727896,0.0047648894,0.00016599103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207824000,207744000,0.00012460965,0.0045985156,0.009123888,8389351,0,0.48956174,0.4618077,0.010172926,0.025727896,0.0047648894,0.009703536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208016000,207936000,0.00028128142,0.008941912,0.017664649,8389351,0,0.46756223,0.4579562,0.027397411,0.03138507,0.004033127,0.0030795315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208216000,208136000,0.00010172865,0.006210096,0.012145202,8389351,0,0.48857683,0.4602211,0.030370902,0.03138507,0.004033127,0.0036164825,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208424000,208344000,0.0001605354,0.010285061,0.021256076,8389351,0,0.4682174,0.45780918,0.011096557,0.025039522,0.0029657006,0.008769587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208624000,208544000,2.5265354e-05,0.00695035,0.01449786,8389351,0,0.48939258,0.46408248,0.0068001347,0.025039522,0.0029657006,0.0012135875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208824000,208744000,0.0002918278,0.014239023,0.02935635,9437927,0,0.46814308,0.45688915,0.017652676,0.04940784,0.0041132676,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209016000,208936000,5.528494e-05,0.008241633,0.017650679,9437927,0,0.48849455,0.4623744,0.008548369,0.04940784,0.0041132676,0.0047090435,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209224000,209144000,0.0002658578,0.014353442,0.03177964,9437927,0,0.46811765,0.45598975,0.057707682,0.047890663,0.0050662598,0.0026125165,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209416000,209336000,1.4956034e-05,0.0069196266,0.015832633,9437927,0,0.48850188,0.46152362,0.013157039,0.047890663,0.0050662598,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209624000,209544000,0.00039090693,0.014470613,0.032229558,9437927,0,0.46810544,0.45910242,0.049495306,0.05857987,0.0073377443,0.005197599,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209816000,209736000,1.7637469e-05,0.0059535266,0.014346728,9437927,0,0.4885578,0.460717,0.01303067,0.05857987,0.0073377443,0.00040453553,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210016000,209936000,0.0003475059,0.012357256,0.027490303,9437927,0,0.46731946,0.45764104,0.024943829,0.05805881,0.0064540263,0.00015389604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210216000,210136000,0.0001196903,0.0044415896,0.0109783355,9437927,0,0.48868796,0.4599784,0.03383335,0.05805881,0.0064540263,0.008064779,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
