timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
165744000,165744000,904000,47.3977508,8.5456073,-1.9324872,0.044472765,-5.7381687,-0.011087549,0.007383476,0.0,0.3325414,-0.029695233,-0.053560823,-0.02118805,0.00035731617,-0.00067297206,-0.0008520037,1.9190164,-0.051829595,0.0063804905,1.6064277,-0.0006440282,488.11038,5.859299,0.48150456,0.45990455,0.17041664,0.1306134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166240000,166240000,904000,47.3977508,8.5456073,-1.5659747,0.04343055,-5.747765,-0.011087549,0.007383476,0.0,1.2023834,-0.031693235,-0.031516723,-0.0024706922,0.00035731617,-0.00067297206,-0.0008520037,1.5274597,-0.034711495,0.051431354,1.6062282,-0.0006440282,488.11038,5.8688955,0.49213478,0.4639021,0.17682508,0.13197626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166744000,166744000,904000,47.3977508,8.5456073,-0.799841,0.043026045,-5.747673,-0.011087549,0.007383476,0.0,1.7990632,-0.031905845,-0.009750946,0.015844898,0.00035731617,-0.00067297206,-0.0008520037,0.80353725,-0.018720035,0.02310518,1.6060463,-0.0006440282,488.11038,5.8688035,0.46070468,0.45511505,0.1644669,0.12753606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167240000,167240000,904000,47.3977508,8.5456073,0.15820852,0.042417932,-5.7398715,-0.011087549,0.007383476,0.0,1.9421091,-0.03489588,-0.0063181045,0.018181771,0.00035731617,-0.00067297206,-0.0008520037,-0.24284235,0.005120615,-0.036764886,1.6058546,-0.0006440282,488.11038,5.861002,0.47047532,0.458783,0.16784652,0.12908971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167744000,167744000,904000,47.3977508,8.5456073,1.0887923,0.038843796,-5.728092,-0.011087549,0.007383476,0.0,1.5926656,-0.034202866,-0.01114184,0.01685939,0.00035731617,-0.00067297206,-0.0008520037,-1.1574878,-0.0049444204,-0.027515924,1.6059874,-0.0006440282,488.11038,5.8492227,0.48157224,0.45930597,0.17028357,0.13041219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
168240000,168240000,904000,47.3977508,8.5456073,1.7429025,0.040611476,-5.7201133,-0.011087549,0.007383476,0.0,0.8607279,-0.03286749,-0.030213745,0.00041017216,0.00035731617,-0.00067297206,-0.0008520037,-1.793843,-0.06039721,-0.06964709,1.6062068,-0.0006440282,488.11038,5.8412437,0.4921534,0.4630555,0.1726757,0.13203375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
168744000,168744000,904000,47.3977508,8.5456073,1.9745827,0.043729708,-5.7273755,-0.011087549,0.007383476,0.0,-0.09522614,-0.036054485,-0.048607763,-0.01978624,0.00035731617,-0.00067297206,-0.0008520037,-1.9787453,-0.057653986,0.01558382,1.6063011,-0.0006440282,488.11038,5.848506,0.46090814,0.45803726,0.16005786,0.12818326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169240000,169240000,904000,47.3977508,8.5456073,1.7392119,0.056604236,-5.73352,-0.011087549,0.007383476,0.0,-1.003433,-0.03616555,-0.038358472,-0.008059491,0.00035731617,-0.00067297206,-0.0008520037,-1.6823928,-0.0349545,0.06140675,1.6066599,-0.0006440282,488.11038,5.8546505,0.47039783,0.45765018,0.16497424,0.12898834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169744000,169744000,904000,47.3977508,8.5456073,1.0677099,0.065020844,-5.7340903,-0.011087549,0.007383476,0.0,-1.692927,-0.04294672,-0.021908928,0.007688881,0.00035731617,-0.00067297206,-0.0008520037,-1.0194964,-0.06681643,0.00087823713,1.6068195,-0.0006440282,488.11038,5.855221,0.48126948,0.46207425,0.17044994,0.1305529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170240000,170240000,904000,47.3977508,8.5456073,0.1510039,0.070987925,-5.723654,-0.011087549,0.007383476,0.0,-1.9616749,-0.047369484,-0.021050958,0.012781427,0.00035731617,-0.00067297206,-0.0008520037,-0.051852256,-0.022228194,-0.055044886,1.606966,-0.0006440282,488.11038,5.8447843,0.4917049,0.4617815,0.17444813,0.13150276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170744000,170744000,904000,47.3977508,8.5456073,-0.82220167,0.083238274,-5.7160864,-0.011087549,0.007383476,0.0,-1.7548786,-0.050698217,-0.03918858,-0.0020313303,0.00035731617,-0.00067297206,-0.0008520037,0.9186141,-0.029619971,-0.036121342,1.6068461,-0.0006440282,488.11038,5.837217,0.46067694,0.45697874,0.16081426,0.12795018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171240000,171240000,904000,47.3977508,8.5456073,-1.5888327,0.08309703,-5.7152576,-0.011087549,0.007383476,0.0,-1.113096,-0.060175333,-0.0440846,-0.005481381,0.00035731617,-0.00067297206,-0.0008520037,1.6676724,-0.008052607,-0.053705644,1.6064966,-0.0006440282,488.11038,5.836388,0.47027826,0.45684448,0.16405089,0.12913743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171744000,171744000,904000,47.3977508,8.5456073,-1.9683782,0.06885145,-5.7266345,-0.011087549,0.007383476,0.0,-0.18777137,-0.059661087,-0.059563704,-0.024521746,0.00035731617,-0.00067297206,-0.0008520037,2.006886,0.003171808,-0.032635402,1.6061587,-0.0006440282,488.11038,5.847765,0.48120907,0.4613089,0.16926853,0.13086972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172240000,172240000,904000,47.3977508,8.5456073,-1.862774,0.049062923,-5.747728,-0.011087549,0.007383476,0.0,0.7652616,-0.05407539,-0.041198317,-0.016135994,0.00035731617,-0.00067297206,-0.0008520037,1.8301586,0.02539884,0.06343237,1.6061478,-0.0006440282,488.11038,5.8688583,0.49182594,0.46505716,0.1755915,0.13222922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172744000,172744000,904000,47.3977508,8.5456073,-1.309461,0.036578666,-5.753641,-0.011087549,0.007383476,0.0,1.5468934,-0.043599218,-0.015460477,0.005097449,0.00035731617,-0.00067297206,-0.0008520037,1.2318813,-0.030894281,0.055727545,1.6058234,-0.0006440282,488.11038,5.8747716,0.46062168,0.45601594,0.16427852,0.12767057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173240000,173240000,904000,47.3977508,8.5456073,-0.4422124,0.028366027,-5.7553654,-0.011087549,0.007383476,0.0,1.9538226,-0.035785142,0.0049120425,0.018564405,0.00035731617,-0.00067297206,-0.0008520037,0.35994312,0.0043848846,0.012812204,1.6059222,-0.0006440282,488.11038,5.876496,0.47038236,0.45948124,0.16865365,0.1290548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173744000,173744000,904000,47.3977508,8.5456073,0.5499802,0.024810158,-5.753861,-0.011087549,0.007383476,0.0,1.8943669,-0.02771542,0.0050672074,0.0120006,0.00035731617,-0.00067297206,-0.0008520037,-0.65263057,0.009511335,0.024259089,1.605722,-0.0006440282,488.11038,5.8749914,0.48151964,0.46370664,0.17168412,0.13078576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174240000,174240000,904000,47.3977508,8.5456073,1.390806,0.022992149,-5.756813,-0.011087549,0.007383476,0.0,1.3586622,-0.023888486,0.0127609875,0.011566971,0.00035731617,-0.00067297206,-0.0008520037,-1.4809742,0.026172753,0.0005383044,1.6058656,-0.0006440282,488.11038,5.8779435,0.49219087,0.46316248,0.17354816,0.13182186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174744000,174744000,904000,47.3977508,8.5456073,1.8888414,0.021806912,-5.755979,-0.011087549,0.007383476,0.0,0.4884658,-0.022674114,-0.004032193,-0.0058075576,0.00035731617,-0.00067297206,-0.0008520037,-1.9293475,-0.015937606,-0.040544193,1.605967,-0.0006440282,488.11038,5.8771095,0.4608175,0.45795667,0.15978822,0.12803152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175240000,175240000,904000,47.3977508,8.5456073,1.9236426,0.018127393,-5.762899,-0.011087549,0.007383476,0.0,-0.46621466,-0.021372229,-0.014704882,-0.016131597,0.00035731617,-0.00067297206,-0.0008520037,-1.9175718,-0.015463097,0.04035979,1.6063946,-0.0006440282,488.11038,5.8840294,0.4703684,0.46131825,0.16419825,0.12942001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175744000,175744000,904000,47.3977508,8.5456073,1.4879144,0.01630734,-5.769628,-0.011087549,0.007383476,0.0,-1.323181,-0.019194286,0.008225488,0.0043708254,0.00035731617,-0.00067297206,-0.0008520037,-1.4182676,0.012365009,0.04720222,1.6067146,-0.0006440282,488.11038,5.8907585,0.4811191,0.46148798,0.16975537,0.13038883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176240000,176240000,904000,47.3977508,8.5456073,0.69313824,0.026372515,-5.7664056,-0.011087549,0.007383476,0.0,-1.8497636,-0.013660584,0.018505985,0.013778658,0.00035731617,-0.00067297206,-0.0008520037,-0.65207803,-0.03771433,0.033729706,1.6070207,-0.0006440282,488.11038,5.887536,0.49151868,0.46516275,0.17451009,0.13185029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176744000,176744000,904000,47.3977508,8.5456073,-0.29319057,0.03209203,-5.771865,-0.011087549,0.007383476,0.0,-1.9239234,-0.018955814,0.022428384,0.008143173,0.00035731617,-0.00067297206,-0.0008520037,0.38289538,-0.01387541,-0.022270715,1.6069503,-0.0006440282,488.11038,5.8929954,0.46037123,0.45611748,0.16110198,0.12764564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177240000,177240000,904000,47.3977508,8.5456073,-1.1975797,0.03613227,-5.7844663,-0.011087549,0.007383476,0.0,-1.5204959,-0.019809378,0.023996677,-0.002660079,0.00035731617,-0.00067297206,-0.0008520037,1.2814616,-0.02479521,0.03687385,1.6066079,-0.0006440282,488.11038,5.9055967,0.47008458,0.4595965,0.1641498,0.1293674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177744000,177744000,904000,47.3977508,8.5456073,-1.8181615,0.036954347,-5.7956266,-0.011087549,0.007383476,0.0,-0.7335021,-0.021031318,0.022617944,-0.011276109,0.00035731617,-0.00067297206,-0.0008520037,1.8465103,-0.016176999,0.006807036,1.6062502,-0.0006440282,488.11038,5.916757,0.48099127,0.46385336,0.1682675,0.1311618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178240000,178240000,904000,47.3977508,8.5456073,-1.9915468,0.03241315,-5.810483,-0.011087549,0.007383476,0.0,0.22037083,-0.022115566,0.021302719,-0.017350627,0.00035731617,-0.00067297206,-0.0008520037,2.0008905,-0.0066144997,0.027473083,1.606186,-0.0006440282,488.11038,5.9316134,0.49157605,0.4633355,0.17391086,0.1320091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178744000,178744000,904000,47.3977508,8.5456073,-1.6794815,0.019344568,-5.8200884,-0.011087549,0.007383476,0.0,1.1358496,-0.020551754,0.042265516,0.00064482156,0.00035731617,-0.00067297206,-0.0008520037,1.6149603,0.013983211,0.06384122,1.6058252,-0.0006440282,488.11038,5.941219,0.4603656,0.4581328,0.16311432,0.1279697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179240000,179240000,904000,47.3977508,8.5456073,-0.95885545,0.0062757563,-5.8214803,-0.011087549,0.007383476,0.0,1.7655597,-0.0123334015,0.06023933,0.0144255115,0.00035731617,-0.00067297206,-0.0008520037,0.87102664,0.016703183,0.053043474,1.6058078,-0.0006440282,488.11038,5.9426107,0.47011077,0.45753488,0.16848008,0.12874405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179744000,179744000,904000,47.3977508,8.5456073,0.007226654,0.0041767587,-5.8215003,-0.011087549,0.007383476,0.0,1.9653683,-0.0018204201,0.07002427,0.01707037,0.00035731617,-0.00067297206,-0.0008520037,-0.13860506,-0.008950125,0.04557054,1.6055223,-0.0006440282,488.11038,5.942631,0.4812403,0.46174434,0.1724278,0.13042526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180240000,180240000,904000,47.3977508,8.5456073,0.95383704,0.0066414154,-5.8093486,-0.011087549,0.007383476,0.0,1.6842812,0.0040333695,0.06946656,0.021041676,0.00035731617,-0.00067297206,-0.0008520037,-1.0506666,0.004877933,-0.0026142222,1.6054919,-0.0006440282,488.11038,5.930479,0.4919908,0.46528733,0.17462678,0.13207664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180744000,180744000,904000,47.3977508,8.5456073,1.6772652,0.0062874584,-5.8031282,-0.011087549,0.007383476,0.0,0.9797135,0.0047167577,0.058737975,0.010197801,0.00035731617,-0.00067297206,-0.0008520037,-1.7580618,0.009273033,-0.018696299,1.6055455,-0.0006440282,488.11038,5.9242587,0.4606638,0.456183,0.16008742,0.1278754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181240000,181240000,904000,47.3977508,8.5456073,1.9882846,0.00036398444,-5.8013115,-0.011087549,0.007383476,0.0,0.05462472,0.006691181,0.027953874,-0.016832206,0.00035731617,-0.00067297206,-0.0008520037,-2.0109918,-0.01255155,-0.043222677,1.6056869,-0.0006440282,488.11038,5.922442,0.4703079,0.45970914,0.16380979,0.12941645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181744000,181744000,904000,47.3977508,8.5456073,1.8243461,-0.0036160238,-5.8131433,-0.011087549,0.007383476,0.0,-0.89617264,0.011352447,0.0365688,-0.010969185,0.00035731617,-0.00067297206,-0.0008520037,-1.7620735,0.023080878,0.0772681,1.6063368,-0.0006440282,488.11038,5.9342737,0.4811072,0.46010384,0.16919062,0.13045904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182240000,182240000,904000,47.3977508,8.5456073,1.2263428,-0.00774223,-5.8148475,-0.011087549,0.007383476,0.0,-1.6299531,0.009905384,0.055662762,0.008262902,0.00035731617,-0.00067297206,-0.0008520037,-1.1385554,0.03027974,0.048834827,1.6065366,-0.0006440282,488.11038,5.935978,0.4914978,0.46374136,0.17443207,0.13179573,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182744000,182744000,904000,47.3977508,8.5456073,0.31830108,-0.010459412,-5.8070946,-0.011087549,0.007383476,0.0,-1.9879638,0.011855417,0.059009306,0.01417713,0.00035731617,-0.00067297206,-0.0008520037,-0.23261496,0.008885385,-0.0055339183,1.606952,-0.0006440282,488.11038,5.928225,0.46036875,0.45862362,0.1617032,0.12795343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183240000,183240000,904000,47.3977508,8.5456073,-0.64870703,-0.008229962,-5.8030877,-0.011087549,0.007383476,0.0,-1.8567712,0.0123399645,0.050232332,0.0049559,0.00035731617,-0.00067297206,-0.0008520037,0.7230562,0.017397469,-0.008565373,1.6067715,-0.0006440282,488.11038,5.924218,0.46992987,0.4581396,0.16477889,0.12904102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183744000,183744000,904000,47.3977508,8.5456073,-1.4678282,-0.004444734,-5.8019133,-0.011087549,0.007383476,0.0,-1.2626055,0.013094952,0.04649788,0.0009772307,0.00035731617,-0.00067297206,-0.0008520037,1.552161,0.003072462,0.003869645,1.606342,-0.0006440282,488.11038,5.9230437,0.48085615,0.46234083,0.16821048,0.1308658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184240000,184240000,904000,47.3977508,8.5456073,-1.907659,0.0052841944,-5.7978354,-0.011087549,0.007383476,0.0,-0.37631452,0.013787405,0.022131167,-0.015809704,0.00035731617,-0.00067297206,-0.0008520037,1.9980978,0.0029026703,-0.043467615,1.6058663,-0.0006440282,488.11038,5.918966,0.49143586,0.4618428,0.17286141,0.1318274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184744000,184744000,904000,47.3977508,8.5456073,-1.8613126,0.017487455,-5.8046227,-0.011087549,0.007383476,0.0,0.6033153,0.009206947,0.01834958,-0.016227227,0.00035731617,-0.00067297206,-0.0008520037,1.860932,-0.019190991,0.037082467,1.6056906,-0.0006440282,488.11038,5.925753,0.4601726,0.45680675,0.16196607,0.12789968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185240000,185240000,904000,47.3977508,8.5456073,-1.3786211,0.016613571,-5.815126,-0.011087549,0.007383476,0.0,1.4060645,0.001333129,0.038763847,-0.0016179848,0.00035731617,-0.00067297206,-0.0008520037,1.3519142,-0.030903174,0.06381608,1.6057657,-0.0006440282,488.11038,5.9362564,0.469889,0.45645547,0.16791365,0.12872663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185744000,185744000,904000,47.3977508,8.5456073,-0.5424581,0.012909559,-5.813283,-0.011087549,0.007383476,0.0,1.8832325,-0.0003478229,0.05654422,0.014181568,0.00035731617,-0.00067297206,-0.0008520037,0.5097008,-0.02009225,0.029691493,1.605459,-0.0006440282,488.11038,5.9344134,0.48102096,0.46099195,0.17305793,0.13038631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186240000,186240000,904000,47.3977508,8.5456073,0.42390597,0.008120931,-5.8032436,-0.011087549,0.007383476,0.0,1.8963584,0.0028535256,0.05725058,0.017157402,0.00035731617,-0.00067297206,-0.0008520037,-0.45614758,0.03843338,0.0025713814,1.6053323,-0.0006440282,488.11038,5.924374,0.49181694,0.4609082,0.17604332,0.13147496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186744000,186744000,904000,47.3977508,8.5456073,1.3019091,0.0076148235,-5.7803516,-0.011087549,0.007383476,0.0,1.4263841,0.00736081,0.04721088,0.020512221,0.00035731617,-0.00067297206,-0.0008520037,-1.3745275,-0.028820474,-0.023780389,1.605239,-0.0006440282,488.11038,5.901482,0.46062768,0.456182,0.16110532,0.12791541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187240000,187240000,904000,47.3977508,8.5456073,1.8496928,0.0070138266,-5.761566,-0.011087549,0.007383476,0.0,0.61206377,0.011154592,0.01047115,-0.0024393108,0.00035731617,-0.00067297206,-0.0008520037,-1.8907759,0.024366613,-0.090517096,1.6054313,-0.0006440282,488.11038,5.8826966,0.4703598,0.45987633,0.16395146,0.12952997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187744000,187744000,904000,47.3977508,8.5456073,1.9422321,0.005905655,-5.7621813,-0.011087549,0.007383476,0.0,-0.35397243,0.010836768,-0.015696337,-0.02204032,0.00035731617,-0.00067297206,-0.0008520037,-1.9087592,0.0060687447,0.019923782,1.6058002,-0.0006440282,488.11038,5.8833117,0.48123592,0.4602963,0.1686461,0.13060859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188240000,188240000,904000,47.3977508,8.5456073,1.5666769,0.005096592,-5.7666993,-0.011087549,0.007383476,0.0,-1.2162247,0.009518888,-0.0013046643,-0.00591691,0.00035731617,-0.00067297206,-0.0008520037,-1.521367,0.0021750454,0.04195142,1.6062304,-0.0006440282,488.11038,5.88783,0.49163812,0.46394843,0.17383869,0.13192679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188744000,188744000,904000,47.3977508,8.5456073,0.79658145,0.009340295,-5.755916,-0.011087549,0.007383476,0.0,-1.8039656,0.012908662,0.004333467,0.0080304695,0.00035731617,-0.00067297206,-0.0008520037,-0.76839095,-0.033544187,-0.014692544,1.6067697,-0.0006440282,488.11038,5.8770466,0.46047083,0.45505285,0.161753,0.12751214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189240000,189240000,904000,47.3977508,8.5456073,-0.16268693,0.019482473,-5.7529583,-0.011087549,0.007383476,0.0,-1.9445277,0.010103934,0.00305009,0.0047615417,0.00035731617,-0.00067297206,-0.0008520037,0.24555616,0.011351286,-0.030229798,1.6065354,-0.0006440282,488.11038,5.874089,0.47000265,0.45879886,0.16534421,0.12913735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189744000,189744000,904000,47.3977508,8.5456073,-1.1024587,0.034004502,-5.754841,-0.011087549,0.007383476,0.0,-1.598996,0.001652477,0.002938724,0.00090631726,0.00035731617,-0.00067297206,-0.0008520037,1.1661906,-0.03656031,0.018033197,1.6063136,-0.0006440282,488.11038,5.8759713,0.48090807,0.45935696,0.1686347,0.13050501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190240000,190240000,904000,47.3977508,8.5456073,-1.754595,0.034567256,-5.7566757,-0.011087549,0.007383476,0.0,-0.8580201,-0.014201174,-0.005394487,-0.008800333,0.00035731617,-0.00067297206,-0.0008520037,1.8024045,-0.020468563,-0.025538726,1.606143,-0.0006440282,488.11038,5.877806,0.49147257,0.46313843,0.17237979,0.13214746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190744000,190744000,904000,47.3977508,8.5456073,-1.9818561,0.027085118,-5.7681956,-0.011087549,0.007383476,0.0,0.09363349,-0.018096443,-0.017111892,-0.022652186,0.00035731617,-0.00067297206,-0.0008520037,2.024659,0.0026248307,0.015833413,1.6057718,-0.0006440282,488.11038,5.889326,0.46030614,0.45428267,0.16104312,0.12776484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
191244000,191240000,904000,47.3977508,8.5456073,-1.7327349,0.025318528,-5.776752,-0.011087549,0.007383476,0.0,1.0017529,-0.01730302,-0.007890509,-0.013893659,0.00035731617,-0.00067297206,-0.0008520037,1.6735679,-0.030042617,0.06346311,1.605423,-0.0006440282,488.11038,5.8978825,0.4699941,0.45802337,0.1671168,0.12914644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
191740000,191736000,904000,47.3977508,8.5456073,-1.0794606,0.023401713,-5.7861466,-0.011087549,0.007383476,0.0,1.6731905,-0.017623754,0.02288934,0.008601982,0.00035731617,-0.00067297206,-0.0008520037,1.0199279,-0.013249547,0.03618374,1.6053478,-0.0006440282,488.11038,5.907277,0.4802151,0.4618813,0.17268915,0.13052578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192244000,192240000,904000,47.3977508,8.5456073,-0.15247335,0.023984095,-5.7827597,-0.011087549,0.007383476,0.0,1.9610416,-0.016461585,0.034599617,0.01693769,0.00035731617,-0.00067297206,-0.0008520037,0.12256478,-0.014548553,-0.029561108,1.6052908,-0.0006440282,488.11038,5.90389,0.49189302,0.4624505,0.17705235,0.13165177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192740000,192736000,904000,47.3977508,8.5456073,0.8102279,0.021285933,-5.774811,-0.011087549,0.007383476,0.0,1.7664467,-0.014810154,0.030118436,0.013486053,0.00035731617,-0.00067297206,-0.0008520037,-0.9377279,-0.003654102,0.028652137,1.6050601,-0.0006440282,488.11038,5.8959413,0.45986575,0.45311555,0.16188724,0.12735465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193244000,193240000,904000,47.3977508,8.5456073,1.5805472,0.028071526,-5.7711153,-0.011087549,0.007383476,0.0,1.1226026,-0.010181426,0.024896303,0.0065016123,0.00035731617,-0.00067297206,-0.0008520037,-1.6333215,-0.001074848,-0.049585473,1.6052251,-0.0006440282,488.11038,5.892246,0.47043723,0.4576251,0.16440965,0.12923682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193740000,193736000,904000,47.3977508,8.5456073,1.9560393,0.03706218,-5.771177,-0.011087549,0.007383476,0.0,0.22127539,-0.011343659,0.0040164865,-0.012581508,0.00035731617,-0.00067297206,-0.0008520037,-1.9662724,-0.014707896,-0.04471,1.605571,-0.0006440282,488.11038,5.8923073,0.48062333,0.45778146,0.16792381,0.13033946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194244000,194240000,904000,47.3977508,8.5456073,1.8611969,0.041100524,-5.7770777,-0.011087549,0.007383476,0.0,-0.739289,-0.016662825,0.0016573188,-0.012334852,0.00035731617,-0.00067297206,-0.0008520037,-1.844859,-0.029200243,0.025624407,1.6060586,-0.0006440282,488.11038,5.898208,0.49187782,0.4626432,0.17317025,0.13198099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194740000,194736000,904000,47.3977508,8.5456073,1.3188881,0.042353384,-5.7808924,-0.011087549,0.007383476,0.0,-1.5180387,-0.0244087,0.019597327,0.0038438183,0.00035731617,-0.00067297206,-0.0008520037,-1.2812295,-0.01372773,0.049361024,1.6064664,-0.0006440282,488.11038,5.902023,0.45986292,0.45348102,0.1611952,0.12738743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195244000,195240000,904000,47.3977508,8.5456073,0.44648778,0.04293142,-5.7739053,-0.011087549,0.007383476,0.0,-1.9384063,-0.027968146,0.028216582,0.014773539,0.00035731617,-0.00067297206,-0.0008520037,-0.37578216,-0.013167118,-0.010160728,1.6064852,-0.0006440282,488.11038,5.8950357,0.4701206,0.4581984,0.1657954,0.12911488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195740000,195736000,904000,47.3977508,8.5456073,-0.53260416,0.04041634,-5.770201,-0.011087549,0.007383476,0.0,-1.884174,-0.03006397,0.019635785,0.0048706178,0.00035731617,-0.00067297206,-0.0008520037,0.6124227,-0.0022957537,-0.024615785,1.6063098,-0.0006440282,488.11038,5.8913317,0.48011404,0.45834067,0.1690383,0.13028713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196244000,196240000,904000,47.3977508,8.5456073,-1.3909081,0.03629162,-5.76823,-0.011087549,0.007383476,0.0,-1.3494822,-0.02861292,0.013482407,-0.00057204044,0.00035731617,-0.00067297206,-0.0008520037,1.4845009,-0.0047484934,-0.025980173,1.6059922,-0.0006440282,488.11038,5.8893604,0.4916275,0.4632427,0.17248628,0.13225447,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196740000,196736000,904000,47.3977508,8.5456073,-1.8869026,0.035707217,-5.7766566,-0.011087549,0.007383476,0.0,-0.4940263,-0.02546015,0.0010698509,-0.017207228,0.00035731617,-0.00067297206,-0.0008520037,1.9454466,-0.00887482,-0.022560356,1.6055621,-0.0006440282,488.11038,5.897787,0.45963445,0.4539294,0.15987872,0.12781282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
