timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
95360000,95360000,47.39750859155176,8.545575936877874,494.36166,494.42285,-0.0,1.1003917,1.098738,nan,2,0,0,0
95368000,95368000,47.39750866561926,8.545575946557909,494.36172,494.4229,-0.0,1.100728,1.099031,nan,2,0,0,0
95376000,95376000,47.39750874059591,8.545575956231605,494.36185,494.42303,-0.0,1.1010661,1.0977367,nan,2,0,0,0
95384000,95384000,47.39750881648166,8.545575965911638,494.36194,494.42313,-0.0,1.1014012,1.0980275,nan,2,0,0,0
95392000,95392000,47.39750889324222,8.545575975604342,494.36203,494.42322,-0.0,1.1017431,1.0983193,nan,2,0,0,0
95400000,95400000,47.3975089708776,8.545575985309714,494.36215,494.42334,-0.0,1.1020868,1.0986123,nan,2,0,0,0
95408000,95408000,47.397509049353495,8.545575995027756,494.36224,494.42343,-0.0,1.1024323,1.0989063,nan,2,0,0,0
95416000,95416000,47.39750912866989,8.545576004758468,494.36234,494.42352,-0.0,1.1027797,1.0992014,nan,2,0,0,0
95424000,95424000,47.39750920886109,8.545576014517687,494.36243,494.4236,-0.0,1.1031291,1.0994978,nan,2,0,0,0
95432000,95432000,47.39750928987564,8.545576024292743,494.36252,494.4237,-0.0,1.1034805,1.0981917,nan,2,0,0,0
95440000,95440000,47.3975093716964,8.545576034112145,494.3626,494.4238,-0.0,1.1038336,1.0984857,nan,2,0,0,0
95448000,95448000,47.397509454340515,8.545576043979061,494.3627,494.4239,-0.0,1.1041887,1.0987808,nan,2,0,0,0
95456000,95456000,47.39750953782514,8.54557605385231,494.3628,494.42398,-0.0,1.1045403,1.0990769,nan,2,0,0,0
95464000,95464000,47.397509622133114,8.545576063719224,494.36288,494.42407,-0.0,1.1048993,1.099374,nan,2,0,0,0
95472000,95472000,47.39750970719582,8.545576073605144,494.36298,494.42416,-0.0,1.1052601,1.0996724,nan,2,0,0,0
95480000,95480000,47.39750979306474,8.545576083522738,494.36307,494.42426,-0.0,1.105623,1.0999719,nan,2,0,0,0
95488000,95488000,47.397509879705545,8.54557609346884,494.3632,494.42438,-0.0,1.1059879,1.1002725,nan,2,0,0,0
95496000,95496000,47.39750996711824,8.545576103449784,494.3633,494.4245,-0.0,1.1063547,1.098946,nan,2,0,0,0
95504000,95504000,47.39751005530283,8.545576113446566,494.36346,494.42465,-0.0,1.1067235,1.0992442,nan,2,0,0,0
95512000,95512000,47.397510144242176,8.545576123452852,494.36362,494.4248,-0.0,1.1070944,1.0995436,nan,2,0,0,0
95520000,95520000,47.397510233953405,8.545576133471805,494.36374,494.42493,-0.0,1.1074673,1.099844,nan,2,0,0,0
95528000,95528000,47.39751032441937,8.54557614341157,494.3639,494.42508,-0.0,1.1078361,1.1001456,nan,2,0,0,0
95536000,95536000,47.39751041562293,8.54557615339568,494.364,494.4252,-0.0,1.108213,1.1004483,nan,2,0,0,0
95544000,95544000,47.39751050756408,8.545576163408297,494.36417,494.42535,-0.0,1.1085918,1.1007521,nan,2,0,0,0
95552000,95552000,47.39751060022565,8.545576173465262,494.36432,494.4255,-0.0,1.1089727,1.0994132,nan,2,0,0,0
95560000,95560000,47.397510693624824,8.545576183557069,494.36447,494.42566,-0.0,1.1093557,1.0997146,nan,2,0,0,0
95568000,95568000,47.397510787710125,8.54557619368055,494.36462,494.4258,-0.0,1.1097407,1.1000171,nan,2,0,0,0
95576000,95576000,47.39751088248155,8.545576203845208,494.36478,494.42596,-0.0,1.1101279,1.1003207,nan,2,0,0,0
95584000,95584000,47.39751097792195,8.545576214041544,494.36493,494.42612,-0.0,1.1105171,1.1006256,nan,2,0,0,0
95592000,95592000,47.39751107404846,8.545576224256884,494.36508,494.42627,-0.0,1.1109084,1.1009315,nan,2,0,0,0
95600000,95600000,47.39751117092973,8.545576234434211,494.36523,494.42642,-0.0,1.1112951,1.1012387,nan,2,0,0,0
95608000,95608000,47.397511268479974,8.54557624464005,494.3654,494.42657,-0.0,1.1116906,1.101547,nan,2,0,0,0
95616000,95616000,47.39751136668204,8.545576254880727,494.36557,494.42676,-0.0,1.1120882,1.1001865,nan,2,0,0,0
95624000,95624000,47.39751146551877,8.545576265159418,494.36572,494.4269,-0.0,1.1124879,1.1004922,nan,2,0,0,0
95632000,95632000,47.39751156500733,8.545576275488788,494.3659,494.4271,-0.0,1.1128898,1.1007991,nan,2,0,0,0
95640000,95640000,47.39751166511339,8.545576285875175,494.3661,494.42728,-0.0,1.1132939,1.1011072,nan,2,0,0,0
95648000,95648000,47.39751176585414,8.545576296305907,494.36624,494.42743,-0.0,1.1137,1.1014163,nan,2,0,0,0
95656000,95656000,47.39751186721237,8.545576306777816,494.36642,494.4276,-0.0,1.1141084,1.1017268,nan,2,0,0,0
95664000,95664000,47.397511969171,8.545576317297238,494.36658,494.42776,-0.0,1.1145189,1.1020383,nan,2,0,0,0
95672000,95672000,47.39751207172996,8.545576327746975,494.36673,494.42792,-0.0,1.1149242,1.1006649,nan,2,0,0,0
95680000,95680000,47.397512174889314,8.545576338241057,494.36685,494.42804,-0.0,1.115339,1.1009738,nan,2,0,0,0
95688000,95688000,47.39751227866616,8.545576348776317,494.367,494.4282,-0.0,1.1157562,1.101284,nan,2,0,0,0
95696000,95696000,47.397512383009065,8.545576359352756,494.36713,494.4283,-0.0,1.1161754,1.1015953,nan,2,0,0,0
95704000,95704000,47.39751248793519,8.545576369960868,494.36728,494.42847,-0.0,1.1165969,1.1019077,nan,2,0,0,0
95712000,95712000,47.397512594954,8.545576383765054,494.3669,494.42636,-0.0,1.0987513,1.0983466,nan,2,0,0,0
95720000,95720000,47.397512702521716,8.545576397537562,494.36658,494.42603,-0.0,1.0990789,1.0986373,nan,2,0,0,0
95728000,95728000,47.39751281060401,8.545576411287897,494.36627,494.42572,-0.0,1.0994083,1.098929,nan,2,0,0,0
95736000,95736000,47.39751291918376,8.545576425025564,494.366,494.42545,-0.0,1.0997396,1.0976367,nan,2,0,0,0
95744000,95744000,47.39751302831242,8.545576438728386,494.36575,494.4252,-0.0,1.1000683,1.0979261,nan,2,0,0,0
95752000,95752000,47.39751313795566,8.54557645242804,494.3655,494.42496,-0.0,1.1004032,1.0982167,nan,2,0,0,0
95760000,95760000,47.39751324809635,8.545576466102354,494.36526,494.4247,-0.0,1.1007398,1.0985082,nan,2,0,0,0
95768000,95768000,47.39751335873449,8.54557647975766,494.36502,494.42447,-0.0,1.1010785,1.0988009,nan,2,0,0,0
95776000,95776000,47.39751346985292,8.545576493390795,494.3648,494.42426,-0.0,1.101419,1.0990947,nan,2,0,0,0
95784000,95784000,47.39751358143447,8.545576506995422,494.36456,494.424,-0.0,1.1017613,1.0993897,nan,2,0,0,0
95792000,95792000,47.39751369347916,8.545576520574707,494.36438,494.42383,-0.0,1.1021056,1.0980858,nan,2,0,0,0
95800000,95800000,47.397513805969844,8.545576534134987,494.3642,494.42365,-0.0,1.1024517,1.0983783,nan,2,0,0,0
95808000,95808000,47.397513918923664,8.545576547685764,494.364,494.42346,-0.0,1.1027998,1.098672,nan,2,0,0,0
95816000,95816000,47.39751403234061,8.54557656123971,494.36386,494.4233,-0.0,1.1031448,1.0989667,nan,2,0,0,0
95824000,95824000,47.39751414616924,8.545576574793653,494.36368,494.42313,-0.0,1.1034967,1.0992626,nan,2,0,0,0
95832000,95832000,47.39751426040954,8.54557658834126,494.36353,494.42297,-0.0,1.1038504,1.0995597,nan,2,0,0,0
95840000,95840000,47.39751437507867,8.545576601863532,494.3634,494.42285,-0.0,1.1042061,1.0998577,nan,2,0,0,0
95848000,95848000,47.39751449015949,8.545576615373127,494.36325,494.4227,-0.0,1.1045637,1.100157,nan,2,0,0,0
95856000,95856000,47.397514605634825,8.545576628879559,494.36316,494.4226,-0.0,1.1049232,1.0988326,nan,2,0,0,0
95864000,95864000,47.39751472150468,8.545576642376485,494.36307,494.42252,-0.0,1.1052849,1.0991296,nan,2,0,0,0
95872000,95872000,47.39751483775191,8.545576655870246,494.36298,494.42242,-0.0,1.1056484,1.0994275,nan,2,0,0,0
95880000,95880000,47.397514954376504,8.545576669348167,494.36288,494.42233,-0.0,1.1060139,1.0997266,nan,2,0,0,0
95888000,95888000,47.39751507141279,8.545576682778574,494.36282,494.42227,-0.0,1.1063759,1.1000267,nan,2,0,0,0
95896000,95896000,47.39751518879213,8.545576696215317,494.36276,494.4222,-0.0,1.1067454,1.100328,nan,2,0,0,0
95904000,95904000,47.39751530653167,8.54557670965206,494.3627,494.42215,-0.0,1.1071168,1.1006304,nan,2,0,0,0
95912000,95912000,47.3975154246143,8.545576723082467,494.36267,494.42212,-0.0,1.1074903,1.0992941,nan,2,0,0,0
95920000,95920000,47.39751554302283,8.545576736497036,494.36267,494.42212,-0.0,1.1078657,1.099594,nan,2,0,0,0
95928000,95928000,47.397515661757275,8.545576749898936,494.36267,494.42212,-0.0,1.1082432,1.0998951,nan,2,0,0,0
95936000,95936000,47.397515780834794,8.545576763275493,494.3627,494.42215,-0.0,1.1086228,1.1001974,nan,2,0,0,0
95944000,95944000,47.39751590022104,8.545576776652052,494.3627,494.42215,-0.0,1.1090044,1.1005008,nan,2,0,0,0
95952000,95952000,47.39751601989893,8.545576790038114,494.36273,494.42218,-0.0,1.1093881,1.1008054,nan,2,0,0,0
95960000,95960000,47.397516140005614,8.54557680338933,494.36276,494.4222,-0.0,1.1097678,1.101111,nan,2,0,0,0
95968000,95968000,47.39751626036962,8.545576816746884,494.3628,494.42224,-0.0,1.1101555,1.1014179,nan,2,0,0,0
95976000,95976000,47.39751638102522,8.545576830117104,494.36288,494.42233,-0.0,1.1105453,1.1000602,nan,2,0,0,0
95984000,95984000,47.39751650195526,8.545576843474658,494.36295,494.4224,-0.0,1.1109371,1.1003646,nan,2,0,0,0
95992000,95992000,47.397516623142614,8.545576856810037,494.36304,494.4225,-0.0,1.1113312,1.10067,nan,2,0,0,0
96000000,96000000,47.39751674458727,8.545576870151752,494.3631,494.42255,-0.0,1.1117274,1.1009766,nan,2,0,0,0
96008000,96008000,47.39751686630636,8.545576883506136,494.3632,494.42264,-0.0,1.1121255,1.1012844,nan,2,0,0,0
96016000,96016000,47.39751698828276,8.545576896863688,494.36328,494.42273,-0.0,1.1125259,1.1015934,nan,2,0,0,0
96024000,96024000,47.397517110482156,8.545576910218072,494.36334,494.4228,-0.0,1.1129284,1.100232,nan,2,0,0,0
96032000,96032000,47.397517232990296,8.54557692356612,494.36343,494.42288,-0.0,1.1133263,1.1005384,nan,2,0,0,0
96040000,96040000,47.39751735570428,8.545576936895165,494.36353,494.42297,-0.0,1.1137329,1.1008458,nan,2,0,0,0
96048000,96048000,47.3975174786241,8.545576950217873,494.36362,494.42307,-0.0,1.1141418,1.1011546,nan,2,0,0,0
96056000,96056000,47.39751760171545,8.545576963531078,494.36374,494.4232,-0.0,1.1145529,1.1014644,nan,2,0,0,0
96064000,96064000,47.39751772501264,8.545576976853788,494.36383,494.42328,-0.0,1.114966,1.1017755,nan,2,0,0,0
96072000,96072000,47.39751784846422,8.545576990185998,494.36395,494.4234,-0.0,1.1153815,1.1020877,nan,2,0,0,0
96080000,96080000,47.397517972070176,8.54557700350554,494.36407,494.42352,-0.0,1.1157991,1.1007134,nan,2,0,0,0
96088000,96088000,47.39751809584765,8.545577016828247,494.3642,494.42365,-0.0,1.1162188,1.101023,nan,2,0,0,0
96096000,96096000,47.39751821976236,8.545577030147788,494.36432,494.42377,-0.0,1.1166408,1.1013337,nan,2,0,0,0
96104000,96104000,47.397518343711376,8.54557704335963,494.36447,494.42392,-0.0,1.1170574,1.1016457,nan,2,0,0,0
96112000,96112000,47.39751847302934,8.545577059466627,494.3646,494.42197,-0.0,1.0990503,1.0980972,nan,2,0,0,0
96120000,96120000,47.397518602364464,8.545577075516606,494.36475,494.42212,-0.0,1.0993799,1.0983874,nan,2,0,0,0
96128000,96128000,47.39751873168243,8.54557709153491,494.36487,494.42224,-0.0,1.0997112,1.0986787,nan,2,0,0,0
96136000,96136000,47.397518861017545,8.545577107515202,494.365,494.42236,-0.0,1.1000444,1.098971,nan,2,0,0,0
96144000,96144000,47.39751899035267,8.545577123428975,494.36517,494.42255,-0.0,1.1003793,1.097678,nan,2,0,0,0
96152000,96152000,47.39751911967063,8.5455771392889,494.36536,494.42273,-0.0,1.1007162,1.0979681,nan,2,0,0,0
96160000,96160000,47.397519248988615,8.545577155101313,494.3655,494.42288,-0.0,1.1010549,1.0982592,nan,2,0,0,0
96168000,96168000,47.39751937828941,8.545577170859877,494.3657,494.42307,-0.0,1.1013955,1.0985514,nan,2,0,0,0
96176000,96176000,47.39751950764169,8.545577186558257,494.36584,494.42322,-0.0,1.1017334,1.0988448,nan,2,0,0,0
96184000,96184000,47.3975196369768,8.545577202231295,494.36603,494.4234,-0.0,1.1020776,1.0991392,nan,2,0,0,0
96192000,96192000,47.397519766277625,8.545577217878995,494.3662,494.42358,-0.0,1.1024238,1.0994349,nan,2,0,0,0
96200000,96200000,47.39751989552698,8.545577233485515,494.36636,494.42374,-0.0,1.1027718,1.0981301,nan,2,0,0,0
96208000,96208000,47.39752002474202,8.545577249041356,494.36655,494.42392,-0.0,1.1031216,1.0984234,nan,2,0,0,0
96216000,96216000,47.3975201539056,8.545577264559185,494.3667,494.42407,-0.0,1.1034733,1.0987177,nan,2,0,0,0
96224000,96224000,47.39752028298344,8.5455772800295,494.36688,494.42426,-0.0,1.103827,1.0990131,nan,2,0,0,0
96232000,96232000,47.397520411992645,8.545577295439632,494.36703,494.4244,-0.0,1.1041825,1.0993097,nan,2,0,0,0
96240000,96240000,47.397520540830314,8.545577310704058,494.36722,494.4246,-0.0,1.1045351,1.0996073,nan,2,0,0,0
96248000,96248000,47.39752066959939,8.545577325933637,494.36737,494.42474,-0.0,1.1048945,1.0999061,nan,2,0,0,0
96256000,96256000,47.397520798265525,8.545577341115704,494.36755,494.42493,-0.0,1.1052557,1.100206,nan,2,0,0,0
96264000,96264000,47.3975209268116,8.545577356243925,494.3677,494.42508,-0.0,1.105619,1.0988809,nan,2,0,0,0
96272000,96272000,47.39752105527191,8.545577371315128,494.36786,494.42523,-0.0,1.1059841,1.0991783,nan,2,0,0,0
96280000,96280000,47.39752118359498,8.545577386341986,494.368,494.42538,-0.0,1.1063513,1.099477,nan,2,0,0,0
96288000,96288000,47.397521311797995,8.545577401305492,494.36816,494.42554,-0.0,1.1067203,1.0997767,nan,2,0,0,0
96296000,96296000,47.39752143988094,8.545577416205646,494.36832,494.4257,-0.0,1.1070913,1.1000776,nan,2,0,0,0
96304000,96304000,47.39752156782664,8.54557743107096,494.36847,494.42584,-0.0,1.1074644,1.1003796,nan,2,0,0,0
96312000,96312000,47.39752169573805,8.545577445863417,494.36862,494.426,-0.0,1.1078339,1.1006829,nan,2,0,0,0
96320000,96320000,47.39752182349507,8.545577460608362,494.3688,494.42618,-0.0,1.1082108,1.0993453,nan,2,0,0,0
96328000,96328000,47.397521951097715,8.545577475315296,494.369,494.42636,-0.0,1.1085898,1.0996461,nan,2,0,0,0
96336000,96336000,47.39752207854599,8.545577489987387,494.36917,494.42654,-0.0,1.1089708,1.0999479,nan,2,0,0,0
96344000,96344000,47.39752220582272,8.54557750460563,494.36935,494.42673,-0.0,1.1093537,1.100251,nan,2,0,0,0
96352000,96352000,47.39752233294508,8.545577519170024,494.36954,494.4269,-0.0,1.1097386,1.1005551,nan,2,0,0,0
96360000,96360000,47.3975224598616,8.545577533699577,494.36972,494.4271,-0.0,1.1101255,1.1008604,nan,2,0,0,0
96368000,96368000,47.397522586589425,8.545577548181614,494.3699,494.42728,-0.0,1.1105146,1.1011667,nan,2,0,0,0
96376000,96376000,47.39752271312858,8.545577562631976,494.37012,494.4275,-0.0,1.1109056,1.1014743,nan,2,0,0,0
96384000,96384000,47.3975228395648,8.545577577098177,494.3703,494.42767,-0.0,1.1112927,1.1001155,nan,2,0,0,0
96392000,96392000,47.397522965812335,8.545577591529534,494.3705,494.4279,-0.0,1.1116878,1.1004206,nan,2,0,0,0
96400000,96400000,47.3975230918369,8.545577605945054,494.37073,494.4281,-0.0,1.1120849,1.1007267,nan,2,0,0,0
96408000,96408000,47.39752321765561,8.545577620328897,494.3709,494.42828,-0.0,1.1124841,1.1010342,nan,2,0,0,0
96416000,96416000,47.39752334321704,8.545577634658894,494.37112,494.4285,-0.0,1.1128854,1.1013427,nan,2,0,0,0
96424000,96424000,47.397523468555455,8.545577648931873,494.37134,494.4287,-0.0,1.1132888,1.1016523,nan,2,0,0,0
96432000,96432000,47.397523593619425,8.545577663160508,494.37152,494.4289,-0.0,1.1136943,1.1019632,nan,2,0,0,0
96440000,96440000,47.39752371846041,8.545577677351131,494.37173,494.4291,-0.0,1.1141018,1.1005917,nan,2,0,0,0
96448000,96448000,47.3975238430441,8.545577691497408,494.37192,494.4293,-0.0,1.1145116,1.1008999,nan,2,0,0,0
96456000,96456000,47.39752396745624,8.545577705593008,494.3721,494.42947,-0.0,1.1149164,1.1012093,nan,2,0,0,0
96464000,96464000,47.39752409157679,8.54557771965376,494.3723,494.4297,-0.0,1.1153302,1.10152,nan,2,0,0,0
96472000,96472000,47.397524215440036,8.545577733673337,494.3725,494.42987,-0.0,1.1157463,1.1018317,nan,2,0,0,0
96480000,96480000,47.39752433901168,8.545577747654901,494.37268,494.43005,-0.0,1.1161643,1.1021447,nan,2,0,0,0
96488000,96488000,47.397524462257415,8.545577761592122,494.37286,494.43024,-0.0,1.1165845,1.1024588,nan,2,0,0,0
96496000,96496000,47.39752458521154,8.545577775475493,494.37305,494.43042,-0.0,1.1170069,1.1027743,nan,2,0,0,0
96504000,96504000,47.39752470783977,8.54557778929868,494.37326,494.43063,-0.0,1.1174314,1.1013803,nan,2,0,0,0
96512000,96512000,47.39752483799825,8.545577804132318,494.37363,494.42877,-0.0,1.0993247,1.0978446,nan,2,0,0,0
96520000,96520000,47.39752496764211,8.545577818905771,494.37396,494.4291,-0.0,1.0996553,1.0981343,nan,2,0,0,0
96528000,96528000,47.397525096857166,8.545577833638047,494.37433,494.42947,-0.0,1.0999838,1.0984251,nan,2,0,0,0
96536000,96536000,47.397525225557615,8.545577848303804,494.37466,494.4298,-0.0,1.1003181,1.098717,nan,2,0,0,0
96544000,96544000,47.39752535374347,8.54557786289354,494.375,494.43015,-0.0,1.100654,1.09901,nan,2,0,0,0
96552000,96552000,47.39752548141474,8.545577877410423,494.37537,494.4305,-0.0,1.1009917,1.0993042,nan,2,0,0,0
96560000,96560000,47.39752560858854,8.545577891838613,494.37567,494.43082,-0.0,1.1013312,1.0980022,nan,2,0,0,0
96568000,96568000,47.39752573526492,8.54557790619078,494.37598,494.43112,-0.0,1.1016726,1.098294,nan,2,0,0,0
96576000,96576000,47.39752586144384,8.545577920476434,494.37628,494.43143,-0.0,1.1020157,1.0985869,nan,2,0,0,0
96584000,96584000,47.39752598710819,8.545577934692398,494.37656,494.4317,-0.0,1.1023607,1.0988809,nan,2,0,0,0
96592000,96592000,47.397526112257914,8.545577948845011,494.37686,494.432,-0.0,1.1027075,1.0991759,nan,2,0,0,0
96600000,96600000,47.39752623694453,8.545577962931107,494.37714,494.43228,-0.0,1.1030518,1.0994722,nan,2,0,0,0
96608000,96608000,47.397526361099374,8.545577976953851,494.37744,494.4326,-0.0,1.1034021,1.0997696,nan,2,0,0,0
96616000,96616000,47.39752648470533,8.545577990916412,494.37772,494.43286,-0.0,1.1037545,1.100068,nan,2,0,0,0
96624000,96624000,47.39752660776238,8.545578004815622,494.378,494.43314,-0.0,1.1041086,1.0987458,nan,2,0,0,0
96632000,96632000,47.39752673027052,8.54557801864198,494.37827,494.4334,-0.0,1.1044645,1.0990418,nan,2,0,0,0
96640000,96640000,47.39752685222976,8.545578032373308,494.37854,494.4337,-0.0,1.1048224,1.099339,nan,2,0,0,0
96648000,96648000,47.397526973657264,8.545578046022282,494.37878,494.43393,-0.0,1.1051822,1.0996374,nan,2,0,0,0
96656000,96656000,47.397527094501555,8.545578059598402,494.37903,494.43417,-0.0,1.1055437,1.0999367,nan,2,0,0,0
96664000,96664000,47.39752721479694,8.545578073085832,494.37927,494.43442,-0.0,1.1059072,1.1002374,nan,2,0,0,0
96672000,96672000,47.39752733454341,8.545578086497237,494.3795,494.43463,-0.0,1.1062677,1.0989118,nan,2,0,0,0
96680000,96680000,47.39752745370668,8.54557809981362,494.3797,494.43484,-0.0,1.1066349,1.0992099,nan,2,0,0,0
96688000,96688000,47.397527572269595,8.545578113025469,494.3799,494.43506,-0.0,1.1070039,1.0995091,nan,2,0,0,0
96696000,96696000,47.397527690249305,8.545578126154965,494.38013,494.43527,-0.0,1.1073749,1.0998095,nan,2,0,0,0
96704000,96704000,47.39752780766294,8.545578139214774,494.3803,494.43546,-0.0,1.1077479,1.1001111,nan,2,0,0,0
96712000,96712000,47.39752792445908,8.545578152185891,494.38052,494.43567,-0.0,1.1081227,1.1004138,nan,2,0,0,0
96720000,96720000,47.39752804065484,8.54557816509049,494.3807,494.43585,-0.0,1.1084995,1.1007175,nan,2,0,0,0
96728000,96728000,47.39752815623309,8.545578177947576,494.3809,494.43604,-0.0,1.1088784,1.0993798,nan,2,0,0,0
96736000,96736000,47.39752827119382,8.545578190738144,494.38107,494.43622,-0.0,1.109259,1.0996811,nan,2,0,0,0
96744000,96744000,47.397528385622834,8.545578203430516,494.38126,494.4364,-0.0,1.109636,1.0999836,nan,2,0,0,0
96752000,96752000,47.39752849939999,8.545578216065874,494.3814,494.43655,-0.0,1.1100204,1.1002872,nan,2,0,0,0
96760000,96760000,47.397528612542494,8.545578228606205,494.3816,494.43674,-0.0,1.1104069,1.100592,nan,2,0,0,0
96768000,96768000,47.39752872505032,8.545578241067346,494.38174,494.4369,-0.0,1.1107953,1.100898,nan,2,0,0,0
96776000,96776000,47.39752883688918,8.545578253452467,494.38193,494.43707,-0.0,1.1111858,1.1012051,nan,2,0,0,0
96784000,96784000,47.397528948110526,8.54557826577107,494.38208,494.43723,-0.0,1.1115781,1.1015134,nan,2,0,0,0
96792000,96792000,47.39752905866289,8.545578278007316,494.3822,494.43735,-0.0,1.1119725,1.100154,nan,2,0,0,0
96800000,96800000,47.39752916856344,8.545578290170708,494.38232,494.43747,-0.0,1.112369,1.1004597,nan,2,0,0,0
96808000,96808000,47.397529277812154,8.545578302264415,494.38245,494.4376,-0.0,1.1127673,1.1007667,nan,2,0,0,0
96816000,96816000,47.3975293863919,8.545578314339117,494.38257,494.4377,-0.0,1.1131612,1.1010747,nan,2,0,0,0
96824000,96824000,47.39752949430268,8.54557832633463,494.38266,494.4378,-0.0,1.1135635,1.1013839,nan,2,0,0,0
