timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
141072000,140988000,-0.05488205,-0.055814527,0.03624077,-0.032857895,-0.050233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061706543,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00034466246,0.00057698786,0.00066286325,0.0,0.0,0.0,0.0,0.0,0.0
141568000,141484000,-0.074222624,-0.08007209,0.029420614,-0.04163742,-0.048115253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425232,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0021878765,-0.0007227361,0.0056164265,0.0,0.0,0.0,0.0,0.0,0.0
142064000,141980000,-0.05692087,-0.07233964,0.08402686,-0.042304993,-0.0510993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649658,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0005943049,-0.0021717325,0.0013090074,0.0,0.0,0.0,0.0,0.0,0.0
142568000,142484000,-0.02514267,-0.08740774,0.052528054,-0.030683517,-0.051986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047668457,0.0,0.0,nan,0.0,0.0,-0.0030469894,6.543286e-05,0.00474371,-0.0038050413,0.0,0.0,0.0,0.0,0.0,0.0
143072000,142988000,-9.787083e-05,-0.06669421,0.03077285,-0.00024414062,-0.04086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591797,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00042859558,-0.0020555407,-0.0009946525,0.0,0.0,0.0,0.0,0.0,0.0
143568000,143484000,0.019765139,-0.05349341,0.043045282,0.013084412,-0.028808355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14343262,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.002430343,0.007751316,0.00046500564,0.0,0.0,0.0,0.0,0.0,0.0
144072000,143988000,0.078772545,-0.039705217,0.036237672,-0.0072746277,-0.030601978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557007,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00048808614,-0.0031724274,-0.00011587143,0.0,0.0,0.0,0.0,0.0,0.0
144568000,144484000,0.06676686,-0.019678608,0.05481132,0.0068206787,-0.02641964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633545,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.002305186,-0.0014434159,-0.001979798,0.0,0.0,0.0,0.0,0.0,0.0
145072000,144988000,0.04882154,-0.04952719,-0.016832754,0.0182724,-0.030845404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522705,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00021238532,-0.0012980402,-0.0012061298,0.0,0.0,0.0,0.0,0.0,0.0
145568000,145484000,0.027412504,-0.030855382,0.013050308,0.02091217,-0.025657177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08514404,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0010711681,-0.0011717379,0.00036141276,0.0,0.0,0.0,0.0,0.0,0.0
146072000,145988000,0.045332074,-0.03205886,-0.0099700205,0.025863647,-0.018415213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019958496,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0006959769,-0.0004658103,0.0022680461,0.0,0.0,0.0,0.0,0.0,0.0
146568000,146484000,-0.021350741,-0.0023857504,-0.05033209,0.010032654,-0.0103497505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229126,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0018506702,-0.0043142736,-8.234382e-05,0.0,0.0,0.0,0.0,0.0,0.0
147072000,146988000,-0.036593914,0.0064778402,-0.0125802625,-0.009548187,-0.014350891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595703,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00016982481,0.0005607158,-0.0057263374,0.0,0.0,0.0,0.0,0.0,0.0
147568000,147484000,-0.07497525,-0.007330846,-0.0803509,-0.012084961,-0.01853156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655884,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0040877583,-0.0013282746,-0.0037088692,0.0,0.0,0.0,0.0,0.0,0.0
148072000,147988000,-0.09292185,-0.005392233,-0.08909271,-0.014034271,-0.023323298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049224854,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0013935631,-0.004087448,0.0046160817,0.0,0.0,0.0,0.0,0.0,0.0
148568000,148484000,-0.052231193,-0.027911402,-0.056020238,-0.013706207,-0.029906273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008666992,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0033183498,-0.0017359629,-0.0039972067,0.0,0.0,0.0,0.0,0.0,0.0
149064000,148980000,-0.011743069,-0.0043168813,-0.004756037,-0.0100746155,-0.023431063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017608643,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00193616,-0.0021520406,-0.00037297606,0.0,0.0,0.0,0.0,0.0,0.0
149568000,149484000,0.0120180845,-0.007362932,-0.05284935,-0.014862061,-0.016519547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048431396,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0022482104,-0.002193153,0.002192378,0.0,0.0,0.0,0.0,0.0,0.0
150072000,149988000,0.019615173,-0.011041477,-0.063815005,-0.00044631958,-0.012033701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019958496,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0002770801,-0.0014319271,-0.0022484064,0.0,0.0,0.0,0.0,0.0,0.0
150568000,150484000,0.042535067,0.012337729,-0.023792498,0.007911682,0.012512922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23010254,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0019372641,-0.0014489442,0.0005530715,0.0,0.0,0.0,0.0,0.0,0.0
151072000,150988000,0.048356414,0.039298184,-0.018319972,0.03406906,0.024806023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0005039596,0.0023673773,-0.0014454126,0.0,0.0,0.0,0.0,0.0,0.0
151568000,151484000,0.05152911,0.023939837,-0.031216176,0.037044525,0.025198698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07165527,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00024480605,0.00042185187,-0.00076398253,0.0,0.0,0.0,0.0,0.0,0.0
152072000,151988000,0.051828057,0.045934066,-0.06766648,0.042118073,0.031650305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09799194,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0018669153,-0.001514256,0.0018027127,0.0,0.0,0.0,0.0,0.0,0.0
152568000,152484000,0.0041445494,0.05763547,-0.025183503,0.026699066,0.034404516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042541504,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0013700598,0.00034618378,-0.00088113546,0.0,0.0,0.0,0.0,0.0,0.0
153064000,152980000,-0.01886022,0.049927294,-0.021715734,0.007785797,0.03051591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027160645,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0030335584,-0.000533849,0.0001770556,0.0,0.0,0.0,0.0,0.0,0.0
153568000,153484000,-0.03988719,0.030432746,-0.0394511,-0.0029678345,0.018820763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09320068,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00040880498,-0.0019911528,-0.0010546148,0.0,0.0,0.0,0.0,0.0,0.0
154072000,153988000,-0.067588866,0.06296855,-0.06329394,-0.017848969,0.026456833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023864746,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.001098753,0.0033290833,0.0034696162,0.0,0.0,0.0,0.0,0.0,0.0
154568000,154484000,-0.09804374,0.026072653,-0.029519267,-0.045150757,0.016738176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13272095,0.0,0.0,nan,0.0,0.0,-0.0030469894,-4.2144675e-05,0.0008954108,-0.0008350611,0.0,0.0,0.0,0.0,0.0,0.0
155072000,154988000,-0.042583346,0.038594835,0.018878497,-0.020084381,0.024303675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053466797,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0005430435,-0.005297318,0.001170665,0.0,0.0,0.0,0.0,0.0,0.0
155568000,155484000,-0.040622115,0.046401277,0.0044172704,-0.006587982,0.020380974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023620605,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0018490027,-0.00060531497,0.0013452172,0.0,0.0,0.0,0.0,0.0,0.0
156072000,155988000,0.003232956,0.05542235,0.005321957,0.004699707,0.021919727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11694336,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0030607493,-0.001707375,0.0032896101,0.0,0.0,0.0,0.0,0.0,0.0
156568000,156484000,0.028187275,0.022906154,0.0021238532,-0.0026168823,0.023979664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04171753,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0003154329,-0.0013704598,-0.0022096038,0.0,0.0,0.0,0.0,0.0,0.0
157064000,156980000,0.04816532,0.036873996,0.036603697,0.021831512,0.024324894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021697998,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0018039322,-0.0004762411,-0.0011505485,0.0,0.0,0.0,0.0,0.0,0.0
157568000,157484000,0.0150491,0.014033943,0.012028061,0.008937836,0.030891895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026824951,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0008507734,0.0009537935,-0.001732409,0.0,0.0,0.0,0.0,0.0,0.0
158072000,157988000,0.036975242,0.058136128,-0.0144347465,0.016262054,0.040907145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07546997,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.001703239,0.0014863312,0.005351603,0.0,0.0,0.0,0.0,0.0,0.0
158568000,158484000,-0.03677833,0.058463775,-0.013502143,-0.0059814453,0.044123888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027770996,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.002335436,-0.0014197826,-0.0006227493,0.0,0.0,0.0,0.0,0.0,0.0
159072000,158988000,-0.029963851,0.046411008,-0.023488857,-0.013580322,0.05050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002166748,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0014725956,-0.0043923706,-0.0008625984,0.0,0.0,0.0,0.0,0.0,0.0
159568000,159484000,-0.07967222,0.055035666,-0.025954165,-0.018054962,0.050886393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085357666,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00036811316,-0.0018142611,-0.00092086196,0.0,0.0,0.0,0.0,0.0,0.0
160072000,159988000,-0.08238876,0.06296975,-0.056979313,-0.030593872,0.047312975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019042969,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0047287554,-0.004033223,-0.0051987767,0.0,0.0,0.0,0.0,0.0,0.0
160568000,160484000,-0.09238757,0.047592405,-0.07553442,-0.04688263,0.03302908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010284424,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.000955638,0.0015353113,-0.0006541312,0.0,0.0,0.0,0.0,0.0,0.0
161064000,160984000,-0.1093179,0.013169479,-0.058199003,-0.052204132,0.02234888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025299072,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0066946377,-0.0027795658,-0.006513655,0.0,0.0,0.0,0.0,0.0,0.0
161568000,161488000,-0.08094227,0.010285236,-0.09599526,-0.050346375,0.021574497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13265991,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0013434254,-0.00074647367,0.00082603097,0.0,0.0,0.0,0.0,0.0,0.0
162072000,161992000,-0.041416526,0.0042053536,-0.032524113,-0.045173645,0.024240494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12234497,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00021163654,-0.0015171617,0.0011340976,0.0,0.0,0.0,0.0,0.0,0.0
162568000,162488000,-0.011267424,0.015985146,-0.058352962,-0.019485474,0.029663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13574219,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0003734408,0.0003451109,-0.0018576682,0.0,0.0,0.0,0.0,0.0,0.0
163072000,162992000,-0.00012922287,0.0068538636,-0.047218133,-0.017181396,0.021707058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010681152,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0007748143,-0.0010810047,0.001419574,0.0,0.0,0.0,0.0,0.0,0.0
163568000,163488000,0.03136909,0.026137985,-0.052224286,-0.008056641,0.02119565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079345703,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0011152816,-0.00183478,0.00046363473,0.0,0.0,0.0,0.0,0.0,0.0
164072000,163992000,0.0073612332,0.03024352,-0.03793311,-0.0067214966,0.01621914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161499,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00036867475,0.001328975,-0.0017367303,0.0,0.0,0.0,0.0,0.0,0.0
164568000,164488000,0.045379102,0.01123995,-0.013373017,-0.007129669,0.011325598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10940552,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.000969111,-0.0004156232,0.0011259913,0.0,0.0,0.0,0.0,0.0,0.0
165064000,164984000,-0.0066229105,-0.005285859,-0.010226663,-0.019161224,0.006901264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050994873,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0019429773,-0.006257832,-0.00011342764,0.0,0.0,0.0,0.0,0.0,0.0
165568000,165488000,-0.054080486,-0.0043030977,-0.057536677,-0.025756836,-0.001708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19296265,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00074988464,-0.0018056035,-0.00037643313,0.0,0.0,0.0,0.0,0.0,0.0
166072000,165992000,-0.06309366,-0.025740221,-0.015234219,-0.0460968,-0.0054204464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013122559,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.006207077,-0.0051293224,-0.002465129,0.0,0.0,0.0,0.0,0.0,0.0
166568000,166488000,-0.09466553,-0.012490593,-0.079818174,-0.064941406,-0.019884348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062469482,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0020256676,-0.0029037595,-0.002901584,0.0,0.0,0.0,0.0,0.0,0.0
167064000,166984000,-0.1327539,-0.043819766,-0.0750232,-0.055236816,-0.028098345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007019043,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.009077285,-0.0061460882,-0.0026357472,0.0,0.0,0.0,0.0,0.0,0.0
167568000,167488000,-0.040207326,-0.05137852,-0.015463833,-0.04193878,-0.027475834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036895752,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0015218244,-0.00062184036,-3.9041042e-06,0.0,0.0,0.0,0.0,0.0,0.0
168072000,167992000,-0.045493722,-0.039309025,-0.042460077,-0.047180176,-0.033339024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12548828,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011573806,-0.0064174533,-0.00044754148,0.0,0.0,0.0,0.0,0.0,0.0
168568000,168488000,0.03142214,-0.06581561,-0.053745247,-0.021976471,-0.03171444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02557373,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00041589187,-0.0019257814,0.00091290474,0.0,0.0,0.0,0.0,0.0,0.0
169072000,168992000,0.021190166,-0.057983153,-0.0074367,-0.018218994,-0.026243687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014709473,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00078863464,0.0021952689,0.0023832917,0.0,0.0,0.0,0.0,0.0,0.0
169568000,169488000,0.08344519,-0.057862237,-0.029132752,-0.017055511,-0.027703524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029022217,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0025566057,0.000718385,0.0012087226,0.0,0.0,0.0,0.0,0.0,0.0
170064000,169984000,0.064953566,-0.06995447,0.015336571,0.0021476746,-0.024754763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567383,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0010414957,0.0034310818,0.0005220771,0.0,0.0,0.0,0.0,0.0,0.0
170568000,170488000,0.08584981,-0.029449925,-0.032722175,0.001876831,-0.011132479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016784668,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011636168,-0.0014465153,-0.0034721494,0.0,0.0,0.0,0.0,0.0,0.0
171072000,170992000,0.029250085,-0.03139689,-0.0042518284,-0.0206604,-0.01712346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09133911,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.002043846,-0.0006532967,-0.00051128864,0.0,0.0,0.0,0.0,0.0,0.0
171568000,171488000,0.008302212,-0.017140985,-0.012551835,-0.021564484,-0.019657612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544922,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0034965624,-0.001327306,-0.0008069575,0.0,0.0,0.0,0.0,0.0,0.0
172072000,171992000,-0.027218461,-0.020528495,0.0022976883,-0.028678894,-0.016078472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106048584,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.001514852,-2.2783875e-05,-0.00022354722,0.0,0.0,0.0,0.0,0.0,0.0
172568000,172488000,-0.041141987,-0.0066297203,-0.07401704,-0.02645874,-0.021966934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023223877,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0026983097,-0.004041046,-8.5413456e-05,0.0,0.0,0.0,0.0,0.0,0.0
173072000,172992000,-0.064851284,-0.027564319,-0.02465629,-0.037704468,-0.024079323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11904907,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00065961713,-0.0023848563,-0.0005655885,0.0,0.0,0.0,0.0,0.0,0.0
173568000,173488000,-0.07873072,-0.016730258,-0.038250998,-0.029472351,-0.02680564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722046,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00021339534,-0.004045315,0.0011652112,0.0,0.0,0.0,0.0,0.0,0.0
174072000,173992000,-0.023502171,-0.03643465,0.039715752,-0.0054855347,-0.03433156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728882,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00045649987,-0.0007546246,0.00022307038,0.0,0.0,0.0,0.0,0.0,0.0
174568000,174488000,0.030049324,-0.016051069,0.04027856,0.029640198,-0.028312922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071258545,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00059847627,-0.0028584898,0.00053817034,0.0,0.0,0.0,0.0,0.0,0.0
175072000,174992000,0.08717418,-0.011843279,-0.010939062,0.025531769,-0.024686813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876831,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0015374478,0.0016576946,-0.0047362745,0.0,0.0,0.0,0.0,0.0,0.0
175568000,175488000,0.09849596,-0.035787642,0.033237204,0.037994385,-0.02902937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016845703,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0012999373,-0.0011233389,0.0014825463,0.0,0.0,0.0,0.0,0.0,0.0
176064000,175984000,0.08797896,-0.033094034,0.031076532,0.05117035,-0.026799917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010650635,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00058149593,0.0014753938,0.0021300316,0.0,0.0,0.0,0.0,0.0,0.0
176568000,176488000,0.057659015,0.0076354705,0.06353844,0.04348755,-0.023814201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051513672,0.0,0.0,nan,0.0,0.0,-0.0030469894,2.4655368e-05,-0.00028133392,2.399087e-05,0.0,0.0,0.0,0.0,0.0,0.0
177072000,176992000,0.038558066,-0.014412813,0.07091108,0.04298401,-0.031100512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004119873,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0033366978,-0.004862964,0.0023990273,0.0,0.0,0.0,0.0,0.0,0.0
177568000,177488000,0.0009149313,0.0020847172,0.043963514,0.018844604,-0.02017498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044311523,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0010437742,0.0010251999,-0.0006361306,0.0,0.0,0.0,0.0,0.0,0.0
178064000,177984000,-0.022794724,-0.0145799965,0.02529938,0.03328705,-0.016767502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023712158,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0065730736,-0.004266411,0.0001899302,0.0,0.0,0.0,0.0,0.0,0.0
178568000,178488000,-0.04885149,0.0086054355,0.069657855,0.0125312805,-0.0123000145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12594604,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0028082463,-0.0009674281,0.0032607913,0.0,0.0,0.0,0.0,0.0,0.0
179072000,178992000,-0.079048395,-0.0072246343,0.034039523,-0.015701294,-0.020611286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985474,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00107618,6.349385e-05,0.00090527534,0.0,0.0,0.0,0.0,0.0,0.0
179568000,179488000,-0.09356201,-0.013889395,0.03204258,-0.026275635,-0.019796848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16577148,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0016281423,7.407367e-05,-0.0002374053,0.0,0.0,0.0,0.0,0.0,0.0
180072000,179992000,-0.07601839,-0.022432692,0.06778191,-0.031402588,-0.02315545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.008689305,0.0039475113,-0.003019452,0.0,0.0,0.0,0.0,0.0,0.0
180568000,180488000,-0.069334984,0.008261688,0.049255252,-0.027217865,-0.015072346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014862061,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0018729484,-0.0003053695,0.00030708313,0.0,0.0,0.0,0.0,0.0,0.0
181064000,180984000,-0.02263999,-0.029987976,0.06765203,-0.018974304,-0.011744976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741455,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.000907382,0.001033768,-0.0066878498,0.0,0.0,0.0,0.0,0.0,0.0
181568000,181488000,0.01388514,0.021202162,0.08770804,0.014560699,-0.0031020641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09124756,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.000343821,-0.0002989024,-0.00015029311,0.0,0.0,0.0,0.0,0.0,0.0
182064000,181984000,0.044594765,0.0030883253,0.04600557,-0.0018119812,0.0014400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038208008,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0007083509,0.0016414523,0.008315235,0.0,0.0,0.0,0.0,0.0,0.0
182568000,182488000,0.049506307,-0.004307069,0.06924753,0.020401001,0.0036492348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07141113,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0005695224,0.0007151365,0.0012733638,0.0,0.0,0.0,0.0,0.0,0.0
183072000,182992000,0.04715219,0.013642121,0.075901285,0.022029877,0.011531115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652832,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0011263676,-0.00033819675,0.0033110678,0.0,0.0,0.0,0.0,0.0,0.0
183568000,183488000,0.011551142,0.0009457134,0.098557726,0.01064682,0.0027399063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14245605,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.002956093,-5.9336424e-05,7.57277e-05,0.0,0.0,0.0,0.0,0.0,0.0
184072000,183992000,-0.019639611,0.0034425259,0.05202601,-0.0040779114,-0.0031337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10681152,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0037379714,0.004767388,0.003496796,0.0,0.0,0.0,0.0,0.0,0.0
184568000,184488000,-0.027948856,-0.0065878406,0.044227034,0.0026245117,-0.0014767647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00046135252,0.0010150224,-0.0014449358,0.0,0.0,0.0,0.0,0.0,0.0
185072000,184992000,-0.06220162,-0.009146176,0.049976308,-0.015457153,0.0052781105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012756348,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0024857032,0.002434522,0.0014873445,0.0,0.0,0.0,0.0,0.0,0.0
