timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
222688000,222688000,908000,47.3977508,8.5456073,-49.879116,-3.8883688,-5.1801558,2.5823436e-05,0.0073877177,0.0,1.2431474,0.50858897,0.79293376,0.7187989,0.0008346232,-0.00024752718,-0.010746645,-1.1393414,0.077350326,0.05264021,1.5700849,-0.006367456,488.08807,5.300766,0.47100392,0.45786774,0.16514023,0.12947617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
223184000,223184000,908000,47.3977508,8.5456073,-49.391327,-3.6202781,-4.8238206,2.5823436e-05,0.0073877177,0.0,0.5530325,0.52968866,0.79214,0.7195548,0.0008346232,-0.00024752718,-0.010746645,-1.6339139,0.00072640245,0.095220275,1.5709064,-0.006367456,488.08807,4.944431,0.4811222,0.45797756,0.1685079,0.13059692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
223688000,223688000,908000,47.3977508,8.5456073,-49.297256,-3.3547823,-4.4507623,2.5823436e-05,0.0073877177,0.0,-0.3195616,0.5100175,0.7795935,0.71756124,0.0008346232,-0.00024752718,-0.010746645,-1.8028423,-0.042456783,-0.04739407,1.5710149,-0.006367456,488.08807,4.5713725,0.49248627,0.46270603,0.17338797,0.13225715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
224184000,224184000,908000,47.3977508,8.5456073,-49.618095,-3.1017354,-4.0989146,2.5823436e-05,0.0073877177,0.0,-1.1186392,0.4783443,0.75349456,0.6944565,0.0008346232,-0.00024752718,-0.010746645,-1.4610735,-0.09317138,-0.041820105,1.5708507,-0.006367456,488.08807,4.219525,0.46044764,0.4572587,0.161585,0.12814918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
224688000,224688000,908000,47.3977508,8.5456073,-50.303936,-2.8703713,-3.7447624,2.5823436e-05,0.0073877177,0.0,-1.6699443,0.43841752,0.7348112,0.68375987,0.0008346232,-0.00024752718,-0.010746645,-0.74211097,-0.054908536,-0.0046594064,1.5710578,-0.006367456,488.08807,3.8653724,0.4708028,0.45789236,0.16686699,0.12925237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
225184000,225184000,908000,47.3977508,8.5456073,-51.181026,-2.6670067,-3.39606,2.5823436e-05,0.0073877177,0.0,-1.8238556,0.3950899,0.72794396,0.68620694,0.0008346232,-0.00024752718,-0.010746645,0.09952787,-0.10518393,-0.0076973806,1.5709047,-0.006367456,488.08807,3.51667,0.48089737,0.45802832,0.17082192,0.13035378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
225688000,225688000,908000,47.3977508,8.5456073,-52.05797,-2.4878893,-3.0429888,2.5823436e-05,0.0073877177,0.0,-1.5476335,0.3544924,0.743444,0.70429426,0.0008346232,-0.00024752718,-0.010746645,0.9630846,-0.038918324,0.03357138,1.5706484,-0.006367456,488.08807,3.1635988,0.49243063,0.4629429,0.17439456,0.13229494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
226184000,226184000,908000,47.3977508,8.5456073,-52.705944,-2.334252,-2.689649,2.5823436e-05,0.0073877177,0.0,-0.9171406,0.3136792,0.7600642,0.7205751,0.0008346232,-0.00024752718,-0.010746645,1.5604062,-0.034732115,0.026530584,1.5702355,-0.006367456,488.08807,2.810259,0.4603204,0.4536833,0.16084175,0.12792549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
226688000,226688000,908000,47.3977508,8.5456073,-52.990612,-2.1890953,-2.3225877,2.5823436e-05,0.0073877177,0.0,-0.057653774,0.2819157,0.7554277,0.7193474,0.0008346232,-0.00024752718,-0.010746645,1.8141994,-0.04597459,-0.009221024,1.5698212,-0.006367456,488.08807,2.4431977,0.4708746,0.45830134,0.16609389,0.12964575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
227184000,227184000,908000,47.3977508,8.5456073,-52.82256,-2.0585015,-1.9676435,2.5823436e-05,0.0073877177,0.0,0.7983978,0.26109242,0.7298847,0.6967063,0.0008346232,-0.00024752718,-0.010746645,1.5998324,-0.029906003,-0.04642922,1.5693842,-0.006367456,488.08807,2.0882535,0.4811364,0.46223974,0.17213017,0.13104646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
227688000,227688000,908000,47.3977508,8.5456073,-52.2466,-1.9414369,-1.6168736,2.5823436e-05,0.0073877177,0.0,1.4608791,0.24074918,0.7114931,0.68201566,0.0008346232,-0.00024752718,-0.010746645,0.95025384,-0.0058807195,-0.024530103,1.5690882,-0.006367456,488.08807,1.7374836,0.49288082,0.46281534,0.17823876,0.13202801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
228184000,228184000,908000,47.3977508,8.5456073,-51.428303,-1.8180122,-1.2723644,2.5823436e-05,0.0073877177,0.0,1.7492297,0.23479676,0.7059515,0.68312025,0.0008346232,-0.00024752718,-0.010746645,0.16500142,-0.019784754,0.019229947,1.5692662,-0.006367456,488.08807,1.3929744,0.46065816,0.4571263,0.16422941,0.12801817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
228688000,228688000,908000,47.3977508,8.5456073,-50.550304,-1.686644,-0.914281,2.5823436e-05,0.0073877177,0.0,1.6012251,0.22394012,0.71041536,0.69648594,0.0008346232,-0.00024752718,-0.010746645,-0.7668344,-0.04702409,0.06949435,1.5694461,-0.006367456,488.08807,1.034891,0.47135973,0.45760512,0.16714545,0.129296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
229184000,229184000,908000,47.3977508,8.5456073,-49.842583,-1.5699096,-0.559983,2.5823436e-05,0.0073877177,0.0,1.0623609,0.20619553,0.72815853,0.7169864,0.0008346232,-0.00024752718,-0.010746645,-1.4239475,-0.03147914,0.036502253,1.569572,-0.006367456,488.08807,0.6805931,0.48175192,0.46131665,0.169426,0.1309358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
229688000,229688000,908000,47.3977508,8.5456073,-49.465115,-1.4633026,-0.18909253,2.5823436e-05,0.0073877177,0.0,0.24591687,0.18572734,0.72694474,0.7219737,0.0008346232,-0.00024752718,-0.010746645,-1.7997454,-0.066286705,-0.0031255183,1.570028,-0.006367456,488.08807,0.30970258,0.49319002,0.46184266,0.17295179,0.13207546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
230184000,230184000,908000,47.3977508,8.5456073,-49.39844,-1.4246466,-0.041671522,2.5823436e-05,0.0073877177,0.0,-0.009777203,-0.011736647,-0.008048767,-0.0018928167,0.0008346232,-0.00024752718,-0.010746645,-0.006220347,-0.024794737,0.080397345,1.5770426,-0.006367456,488.08807,0.16228157,0.46083525,0.45644048,0.17126867,0.1237259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
230688000,230688000,908000,47.3977508,8.5456073,-49.391144,-1.4155097,-0.046287093,2.5823436e-05,0.0073877177,0.0,-0.01741563,-0.010435306,-0.05369839,-0.03710775,0.0008346232,-0.00024752718,-0.010746645,-0.017921822,-0.019179335,0.009085982,1.5768195,-0.006367456,488.08807,0.16689713,0.47138116,0.45605087,0.21616115,0.117491215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
231184000,231184000,908000,47.3977508,8.5456073,-49.385654,-1.4148611,-0.056276258,2.5823436e-05,0.0073877177,0.0,-0.01115734,-0.014190344,-0.055715423,-0.03360108,0.0008346232,-0.00024752718,-0.010746645,-0.018076211,-0.002093904,-0.009723007,1.5766385,-0.006367456,488.08807,0.1768863,0.48292887,0.4578602,0.2650651,0.11405068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
231688000,231688000,908000,47.3977508,8.5456073,-49.38573,-1.4164145,-0.07169537,2.5823436e-05,0.0073877177,0.0,-0.0123873465,-0.015505585,-0.05779089,-0.035457943,0.0008346232,-0.00024752718,-0.010746645,-0.030360304,-0.020965278,-0.03127567,1.576742,-0.006367456,488.08807,0.19230542,0.49897417,0.45952946,0.2966083,0.11280575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
232184000,232184000,908000,47.3977508,8.5456073,-49.38095,-1.4149492,-0.094230644,2.5823436e-05,0.0073877177,0.0,-0.007332893,-0.014285102,-0.06320464,-0.044910204,0.0008346232,-0.00024752718,-0.010746645,0.03432899,0.004343703,0.0006705522,1.576755,-0.006367456,488.08807,0.21484068,0.46204212,0.44979873,0.24713661,0.1094148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
232688000,232688000,908000,47.3977508,8.5456073,-49.375164,-1.4016135,0.022842845,2.5823436e-05,0.0073877177,0.0,-0.0032122182,0.00027843635,-0.01926409,0.10882615,0.0008346232,-0.00024752718,-0.010746645,-0.020768417,-0.021599697,-0.031820495,1.5766761,-0.006367456,488.08807,0.14641075,0.38565308,0.32543412,0.0139915515,0.009664576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
233184000,233184000,908000,47.3977508,8.5456073,-49.38917,-1.3967973,0.06464588,2.5823436e-05,0.0073877177,0.0,-0.00042946066,-0.0011653719,-0.0011003847,0.10202159,0.0008346232,-0.00024752718,-0.010746645,-0.0176324,0.03449543,0.00076740974,1.5759246,-0.006367456,488.08807,0.1,0.3579587,0.3104442,0.019566702,0.013707548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
233688000,233688000,908000,47.3977508,8.5456073,-49.400833,-1.4059297,0.05883279,2.5823436e-05,0.0073877177,0.0,-0.00024876333,-0.001864881,0.0032975888,0.055277526,0.0008346232,-0.00024752718,-0.010746645,-0.014857148,0.0041788807,-0.040364448,1.5756866,-0.006367456,488.08807,0.1,0.33953294,0.29923165,0.009959167,0.007064268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
234184000,234184000,908000,47.3977508,8.5456073,-49.4046,-1.4135875,0.05069182,2.5823436e-05,0.0073877177,0.0,0.0029922968,-0.0034057156,0.0015442754,0.024169404,0.0008346232,-0.00024752718,-0.010746645,0.015795656,0.0066256686,-0.015287659,1.5756917,-0.006367456,488.08807,0.1,0.31944126,0.29028967,0.016486242,0.011803783,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
234688000,234688000,908000,47.3977508,8.5456073,-49.404522,-1.4190166,0.042676058,2.5823436e-05,0.0073877177,0.0,0.00070345897,-0.0019522018,0.00050038454,0.0075254007,0.0008346232,-0.00024752718,-0.010746645,0.0014438591,-0.009167575,-0.012268311,1.5754937,-0.006367456,488.08807,0.1,0.3101531,0.28136557,0.00421446,0.0029834313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
235184000,235184000,908000,47.3977508,8.5456073,-49.40314,-1.4201756,0.03682307,2.5823436e-05,0.0073877177,0.0,0.004874537,1.0878932e-05,0.0014299132,0.0013550415,0.0008346232,-0.00024752718,-0.010746645,0.0016748403,-0.02060196,-0.0006826594,1.5753771,-0.006367456,488.08807,0.1,0.30246422,0.27426153,0.01350693,0.009664552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
